=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 10:41:08 =~=~=~=~=~=~=~=~=~=~=~=
-2.30,-8.59,3.99,-34.30,-36.61,-36.61
-2.06,-7.96,3.45,-40.60,-41.58,-43.68
-2.87,-8.48,3.83,-73.01,-73.01,-73.01
-2.82,-8.68,3.63,-90.79,-90.79,-90.79
-2.47,-9.07,2.56,-100.59,-100.59,-100.59-2.25,-10.37,1.65,-96.11,-96.11,-95.20
-2.58,-11.11,1.82,-90.65,-88.62,-87.50
-2.65,-11.46,1.65,-81.13,-81.13,-76.72
-2.56,-12.57,1.24,-65.94,-65.94,-57.75
-2.10,-13.18,0.71,-34.65,-34.65,-34.65
-1.69,-12.78,0.71,-3.43,-3.43,-3.43
-1.10,-11.75,1.04,14.21,14.21,14.21
-0.65,-11.07,1.43,21.49,21.49,21.49
-0.31,-10.37,1.63,22.54,22.54,22.40
-0.41,-10.17,1.31,17.71,17.71,17.71
-0.52,-9.55,1.28,13.16,11.97,11.97
-0.76,-10.06,1.42,12.39,12.39,12.39
-1.19,-11.84,0.84,31.43,34.65,34.65
-1.46,-12.61,0.67,70.00,63.21,63.21
-1.65,-12.10,0.52,89.04,89.04,89.04
-2.09,-8.42,0.17,146.58,146.58,148.05
-3.04,-8.11,-0.43,160.02,160.02,177.94
-4.03,-7.75,-0.56,167.93,167.93,167.93
-5.06,-7.73,-0.82,174.37,174.37,174.37
-6.11,-7.53,-1.01,178.50,178.50,178.50
-7.81,-7.26,-0.82,172.76,172.76,172.76
-8.88,-6.39,-0.26,154.49,152.04,152.04
-9.60,-6.64,0.09,133.63,133.63,131.18
-10.61,-7.56,0.20,113.89,113.89,111.86
-11.61,-8.13,0.41,100.45,100.45,99.33
-11.82,-8.25,0.63,92.61,92.61,92.61
-11.52,-7.98,0.78,90.44,90.44,90.44
-10.93,-7.51,0.97,89.18,89.18,89.18
-10.13,-7.17,1.22,90.09,90.09,90.09
-9.47,-6.11,1.69,88.55,88.27,88.27
-8.80,-5.58,2.22,86.10,86.10,86.10
-8.40,-5.93,2.89,95.48,95.48,95.48
-7.72,-6.42,3.27,114.10,117.11,117.11
-6.54,-2.79,4.74,140.00,140.00,140.00
-6.23,-2.05,4.61,119.63,119.63,119.63
-6.11,-1.39,4.43,100.59,100.59,100.59
-6.12,-1.22,4.03,78.19,74.62,74.62
-6.42,-2.08,3.88,43.12,40.11,40.11
-7.17,-3.12,3.86,23.52,23.52,23.52
-7.53,-3.73,4.16,6.65,5.32,5.32
-8.10,-5.00,4.11,0.70,0.49,0.49
-8.02,-5.04,3.55,3.15,3.15,3.78
-7.62,-4.66,3.39,5.88,5.88,5.88
-7.11,-3.73,3.56,1.54,1.54,1.54
-7.74,-4.65,4.04,-9.66,-10.50,-10.50
-7.58,-5.02,3.60,-11.06,-10.57,-10.57
-7.25,-5.02,3.77,-7.42,-7.14,-7.14
-6.84,-4.34,3.99,-8.12,-8.12,-8.75
-6.64,-4.02,4.17,-18.76,-18.76,-18.76
-6.43,-4.34,4.23,-26.18,-26.18,-26.18
-5.92,-4.97,4.96,-22.19,-20.65,-20.65
-5.39,-5.64,5.95,-10.99,-3.78,-3.78
-4.84,-5.66,7.26,8.61,10.99,15.47
-4.70,-5.17,8.36,27.16,27.16,27.16
-4.91,-4.41,8.38,32.20,32.20,32.20
-5.52,-4.43,7.65,30.66,30.52,30.52
-6.14,-5.07,6.71,30.73,30.94,30.94
-6.24,-5.44,5.53,33.53,33.53,33.74
-6.15,-5.92,5.00,34.93,35.42,35.63
-5.89,-6.03,4.67,36.26,36.26,36.12
-5.42,-5.80,4.61,35.21,35.21,34.86
-5.13,-5.57,4.93,30.52,30.52,29.82
-5.05,-5.47,4.95,26.32,26.32,26.32
-5.08,-5.26,4.90,22.19,20.51,20.51
-5.23,-5.28,4.84,17.92,17.43,16.52
-5.45,-5.30,4.79,13.79,13.37,13.37
-5.24,-4.24,4.20,-1.54,-2.38,-2.38
-5.31,-4.06,3.80,-10.92,-10.92,-12.11
-5.93,-4.35,3.76,-19.11,-19.11,-20.37
-6.49,-4.41,3.93,-32.34,-32.34,-32.34
-6.78,-4.58,3.99,-38.99,-38.99,-38.99
-6.77,-4.79,4.26,-39.90,-39.90,-38.64
-6.83,-5.10,5.36,-27.51,-27.51,-27.51
-7.03,-5.32,6.39,-15.19,-15.19,-13.02
-7.13,-5.31,7.66,5.67,5.67,7.42
-6.93,-5.27,7.97,14.84,17.22,35.14
-6.89,-5.12,7.48,22.33,22.33,22.33
-7.40,-4.96,6.08,25.62,25.62,25.62
-8.44,-4.95,4.99,30.59,30.59,30.59
-9.18,-4.83,4.02,40.46,41.72,41.72
-9.66,-4.24,3.68,48.51,48.51,48.51
-10.00,-3.85,3.62,53.55,53.55,53.55
-10.10,-3.53,3.62,56.98,56.98,56.98
-9.91,-3.21,3.76,59.36,59.36,59.57
-9.38,-2.72,4.03,62.72,63.21,63.21
-8.73,-1.95,4.26,63.49,63.28,63.28
-8.65,-1.67,4.22,60.69,60.27,60.27
-8.89,-2.01,3.75,55.72,55.72,55.23
-9.21,-2.70,3.43,54.32,54.32,54.32
-9.33,-3.04,2.89,56.77,56.77,56.77
-9.38,-2.77,2.40,58.87,58.94,58.94
-9.53,-2.13,2.04,55.30,54.67,54.67
-9.91,-1.93,1.95,48.02,48.02,48.02
-10.40,-2.31,2.14,36.33,36.33,36.33
-10.74,-2.62,2.12,33.32,33.32,33.32
-10.67,-2.95,2.21,35.42,35.42,35.42
-10.23,-2.67,2.18,40.67,41.30,41.30
-9.61,-2.12,2.17,43.12,42.98,42.98
-9.08,-1.18,2.37,40.18,37.03,37.03
-8.35,-0.40,2.59,-13.51,-13.51,-13.51
-8.59,-0.94,2.43,-32.48,-32.48,-32.48
-8.99,-1.73,2.46,-43.40,-43.40,-43.40
-9.14,-2.32,2.58,-53.34,-57.05,-57.05
-9.09,-3.04,2.74,-62.65,-63.56,-64.96
-8.88,-4.08,2.65,-66.99,-66.99,-66.92
-8.74,-4.59,2.61,-64.96,-64.47,-64.47
-8.48,-4.53,3.06,-63.49,-63.56,-63.56
-8.06,-4.45,3.46,-66.78,-66.78,-66.78
-7.86,-4.58,3.69,-72.17,-72.59,-72.59
-7.26,-4.62,3.81,-75.25,-75.46,-75.46
-6.43,-4.78,4.18,-77.28,-77.49,-77.49
-5.79,-5.13,4.66,-77.98,-77.98,-77.77
-5.10,-5.78,5.04,-75.11,-73.29,-72.31
-4.33,-6.45,5.45,-65.59,-64.05,-64.05
-3.96,-7.01,6.16,-50.26,-50.26,-48.86
-4.39,-7.43,6.44,-41.37,-41.37,-40.18
-5.53,-7.85,6.00,-28.56,-28.56,-28.56
-6.44,-7.88,5.58,-17.71,-17.71,-17.71
-7.21,-7.69,5.37,-10.29,-10.29,-10.29
-7.28,-7.10,5.05,-6.51,-6.51,-6.51
-7.11,-6.57,4.72,-7.35,-7.35,-7.35
-7.09,-6.29,4.39,-9.73,-9.73,-9.73
-6.91,-6.09,3.81,-12.88,-13.02,-13.02
-6.55,-6.01,3.42,-13.51,-13.58,-13.58
-6.27,-5.73,3.06,-16.03,-16.03,-16.45
-5.72,-5.16,2.69,-21.70,-21.70,-22.89
-5.33,-4.85,2.62,-32.55,-32.55,-34.09
-5.02,-4.71,2.42,-48.93,-48.93,-48.93
-4.78,-5.03,2.46,-58.80,-62.23,-62.23
-4.57,-5.45,2.59,-73.43,-73.43,-74.97
-4.46,-5.94,2.44,-85.61,-85.61,-86.73
-4.34,-6.76,2.23,-91.49,-91.49,-91.98
-4.17,-7.10,1.89,-95.13,-95.13,-95.13
-4.01,-7.21,1.82,-96.53,-96.60,-96.60
-3.70,-7.68,2.05,-95.90,-95.62,-95.62
-3.62,-8.15,1.97,-93.38,-93.38,-92.89
-3.54,-8.66,1.91,-89.32,-89.32,-88.97
-4.03,-10.10,2.73,-81.48,-81.48,-81.13
-4.25,-10.81,2.96,-75.88,-75.88,-75.88
-4.36,-11.31,2.79,-70.63,-70.63,-70.63
-4.35,-11.19,2.49,-64.82,-64.82,-64.82
-4.16,-11.21,2.43,-57.61,-57.61,-57.61
-4.28,-11.33,1.68,-48.72,-48.72,-48.72
-4.10,-11.43,1.45,-40.95,-39.55,-39.55
-3.91,-11.18,1.12,-26.53,-26.53,-26.53
-3.79,-10.49,1.03,-18.69,-16.52,-16.52
-3.69,-9.86,0.96,-10.15,-8.40,-8.40
-3.57,-9.54,0.87,-3.36,-1.96,-1.96
-3.49,-9.35,0.88,1.82,2.87,2.87
-3.48,-9.27,0.91,4.48,4.62,4.62
-3.29,-9.19,1.09,4.97,4.83,4.83
-2.81,-9.16,1.20,3.71,3.71,2.87
-2.57,-8.84,1.47,-0.77,-0.77,-2.31
-2.57,-8.59,1.68,-10.78,-10.78,-10.78
-2.65,-8.56,1.90,-21.56,-22.61,-22.61
-2.63,-8.86,1.85,-27.37,-29.61,-29.61
-2.88,-9.72,1.73,-34.58,-34.58,-34.16
-2.85,-9.67,1.50,-31.15,-31.15,-31.15
-3.01,-9.54,1.22,-23.59,-23.59,-23.59
-3.32,-9.24,0.99,-18.97,-18.97,-17.64
-3.58,-8.76,0.80,-14.84,-14.84,-14.84
-3.91,-8.90,0.84,-12.95,-12.95,-12.95
-4.15,-9.17,0.64,-11.41,-10.99,-10.99
-4.39,-9.72,0.28,-6.44,-5.53,-5.53
-4.57,-10.35,-0.01,-0.07,3.71,3.71
-4.70,-10.47,-0.14,12.46,13.65,13.65
-4.50,-9.75,0.37,23.17,23.17,22.96
-4.38,-9.53,0.50,19.18,19.18,19.18
-4.20,-8.97,0.65,9.80,9.80,9.80
-4.04,-8.48,0.64,2.66,2.66,2.66
-3.83,-8.28,0.61,-4.97,-6.65,-6.65
-3.65,-8.22,0.53,-10.22,-10.85,-11.97
-3.41,-8.37,0.47,-14.35,-14.84,-14.84
-3.07,-8.52,0.51,-17.99,-18.41,-19.60
-2.77,-8.95,0.50,-23.03,-23.80,-23.80
-2.54,-9.60,0.65,-29.19,-29.68,-29.68
-2.35,-9.58,0.55,-32.06,-32.06,-32.06
-2.38,-9.49,0.57,-38.08,-38.08,-38.08
-2.50,-9.30,0.64,-43.40,-45.43,-45.43
-2.49,-8.99,0.67,-50.96,-52.57,-52.57
-2.35,-8.92,0.55,-56.00,-56.00,-56.56
-2.10,-9.26,0.28,-56.42,-56.42,-56.42
-1.78,-9.66,-0.08,-51.17,-51.17,-51.17
-1.69,-10.83,-0.15,-44.31,-44.31,-44.31-1.51,-11.31,-0.11,-32.90,-32.90,-32.90-1.51,-11.26,-0.16,-21.42,-19.81,-16.66-1.61,-10.53,-0.13,-9.87,-8.61,-6.79
-1.84,-9.65,-0.05,-2.66,-2.66,-2.45
-1.99,-9.22,-0.07,0.28,0.28,0.28
-2.33,-9.48,-0.18,2.31,2.31,2.31
-2.45,-9.39,-0.19,5.81,5.81,5.81
-2.45,-9.06,-0.14,7.42,7.63,7.63
-2.57,-9.19,-0.20,8.19,8.19,8.19
-2.60,-9.03,-0.09,8.05,8.05,8.05
-2.63,-8.95,-0.04,8.05,7.91,7.91
-2.70,-9.23,-0.04,7.28,7.42,7.42
-2.55,-9.13,-0.02,7.42,7.49,7.49
-2.53,-9.06,0.01,7.14,6.23,6.23
-2.66,-9.06,0.14,3.43,3.43,3.43
-2.75,-9.08,0.40,-1.61,-2.10,-2.10
-2.79,-8.86,0.45,-6.16,-6.72,-6.72
-2.88,-8.76,0.59,-11.20,-11.90,-11.90
-2.99,-8.86,0.63,-14.35,-14.77,-15.54
-3.12,-8.89,0.57,-17.22,-17.43,-17.85
-3.25,-9.10,0.44,-18.69,-18.69,-18.76
-3.46,-9.51,0.28,-18.90,-18.90,-18.90
-3.66,-10.28,0.12,-19.04,-19.04,-19.04
-3.65,-10.65,0.37,-15.12,-15.12,-15.12
-3.62,-10.72,0.32,-7.28,-7.28,-7.28
-3.92,-11.27,0.24,-1.33,-0.42,-0.42
-4.20,-10.67,0.28,3.08,3.08,3.15
-4.32,-9.01,0.62,2.59,2.59,2.10
-4.40,-7.37,0.74,-6.09,-6.09,-7.35
-4.49,-6.70,0.52,-16.24,-16.24,-17.36
-3.95,-6.09,0.44,-23.87,-23.87,-24.50
-3.52,-6.08,0.21,-27.93,-27.93,-28.35
-3.13,-6.47,0.04,-29.54,-29.82,-29.68
-3.85,-9.98,-1.06,-27.72,-27.72,-24.22
-3.75,-13.28,-1.80,-9.73,-9.73,-9.73
-3.51,-13.68,-1.46,18.20,18.20,18.20
-3.96,-13.24,-0.99,32.48,36.05,36.05
-4.64,-9.29,0.16,41.51,41.51,41.30
-5.34,-7.25,0.16,34.93,33.74,33.74
-5.04,-6.50,-0.35,21.28,21.28,20.02
-3.73,-5.24,-0.38,14.63,12.46,11.41
-3.42,-5.04,-0.44,4.55,3.36,3.36
-4.53,-7.81,-2.12,-8.33,-8.33,-9.24
-5.55,-12.03,-2.85,-11.97,-11.69,-11.69-4.66,-10.55,-1.59,0.98,0.98,3.15
-4.27,-7.46,-0.86,17.15,17.15,35.07
-4.72,-8.16,-0.84,22.89,22.89,22.82
-5.21,-7.80,-0.66,16.10,16.10,16.10
-5.00,-7.01,-0.45,6.65,3.29,3.29
-4.75,-7.40,-0.67,-6.02,-6.02,-7.35
-5.31,-10.08,-1.56,-14.42,-14.42,-14.42-5.17,-11.69,-1.36,-14.63,-14.63,-14.63-4.58,-9.26,-0.83,0.14,0.14,0.63
-5.02,-8.77,-0.95,0.49,-17.43,-0.21
-5.29,-7.98,-0.84,-9.03,-9.03,-9.03
-4.90,-7.29,-0.86,-18.34,-19.81,-19.81
-4.50,-7.76,-1.12,-26.67,-26.95,-26.95
-4.77,-9.13,-1.56,-25.69,-25.69,-25.69
-4.84,-10.71,-1.48,-16.87,-16.87,-13.44-4.30,-10.55,-1.15,-2.03,-2.03,-2.03
-3.93,-9.45,-0.82,12.67,12.67,12.67
-4.22,-9.28,-0.55,15.05,15.05,14.84
-4.35,-7.45,-0.15,9.87,9.87,9.03
-3.80,-7.70,-0.04,5.32,4.27,4.27
-3.42,-11.69,-1.27,6.23,6.23,6.23
-3.33,-12.78,-1.08,18.13,18.13,18.13
-2.56,-12.84,-0.81,30.73,34.79,34.79
-2.38,-11.08,-0.03,45.08,45.85,45.85
-2.65,-9.07,0.65,45.99,44.59,43.54
-2.37,-6.33,0.80,37.03,37.03,32.20
-1.34,-6.29,0.50,24.01,24.01,22.40
-0.54,-6.06,0.20,11.55,11.55,10.01
-0.81,-7.58,-0.49,-3.08,-3.08,-3.08
-1.79,-11.71,-0.96,-5.88,-5.88,-5.88
-2.29,-12.38,-1.37,3.22,7.00,7.00
-2.59,-10.44,-0.92,19.39,23.03,23.03
-3.11,-8.83,-0.40,30.38,30.38,30.45
-3.22,-8.56,-0.41,24.15,24.15,24.15
-2.43,-7.83,-0.47,14.28,10.85,10.85
-2.23,-8.65,-0.66,1.33,1.33,-0.07
-3.05,-11.86,-1.34,-8.12,-8.12,-8.12
-3.13,-13.12,-1.34,-4.20,-4.20,-4.20
-2.79,-9.27,-0.10,8.47,9.87,9.87
-2.95,-6.31,0.29,13.72,13.44,13.44
-3.48,-6.39,-0.01,9.10,7.84,4.97
-3.39,-6.10,0.04,-3.15,-4.90,-8.05
-2.97,-6.14,0.08,-15.05,-16.10,-17.92
-4.80,-8.60,-0.69,-20.72,-20.72,-20.58
-4.91,-13.25,-1.55,-16.52,-16.52,-15.33-5.09,-12.65,-0.85,2.38,2.38,2.38
-3.95,-10.00,-0.28,17.57,17.57,17.57
-3.72,-8.75,-0.12,21.77,21.07,21.07
-3.20,-8.00,-0.10,11.55,11.55,9.73
-2.09,-7.70,-0.26,-2.73,-2.73,-4.27
-1.96,-10.83,-1.36,-10.01,-10.01,-9.73
-2.35,-12.27,-1.40,-3.85,-3.85,-2.73
-2.26,-10.62,-0.65,6.37,6.37,7.42
-1.44,-7.97,-0.54,9.80,9.80,9.80
-1.70,-7.16,-0.68,1.26,-0.35,-0.35
-1.90,-6.98,-0.52,-8.89,-14.21,-14.21
-1.83,-6.69,-0.55,-22.68,-24.15,-27.23
-2.82,-8.31,-0.93,-32.83,-33.81,-33.81
-4.03,-11.22,-1.67,-38.29,-38.57,-38.57-1.53,-8.86,-0.28,-30.31,-30.94,-30.94
-0.28,-9.10,-0.22,-36.89,-36.89,-37.59
0.15,-9.62,-0.16,-39.27,-38.78,-38.29
-1.03,-10.42,-0.56,-30.17,-30.17,-30.17-2.78,-11.75,-1.33,-16.10,-9.45,-9.45
-3.99,-9.70,-1.06,17.15,17.15,17.15
-4.10,-9.76,-1.17,25.41,25.41,26.11
-4.46,-10.30,-1.18,29.82,29.82,30.24
-4.41,-10.19,-0.94,32.27,32.27,32.55
-4.00,-9.68,-0.67,34.79,35.42,35.42
-3.50,-9.21,-0.48,37.66,37.66,38.57
-2.95,-9.43,-0.60,42.49,42.49,42.49
-2.64,-9.70,-0.72,46.90,47.25,47.25
-2.33,-9.71,-0.57,48.65,48.79,48.79
-2.29,-9.82,-0.27,46.62,46.62,46.13
-2.20,-9.95,-0.07,43.05,41.79,41.09
-2.03,-9.61,0.13,37.24,37.24,34.51
-2.11,-9.03,0.30,28.77,26.11,26.11
-2.36,-8.68,0.43,16.52,16.52,11.20
-2.77,-8.53,0.47,-2.03,-2.03,-2.03
-2.99,-8.52,0.41,-14.63,-14.63,-17.15
-3.06,-8.55,0.33,-23.52,-23.52,-25.27
-3.02,-8.83,0.21,-30.59,-31.29,-31.29
-2.79,-9.26,0.11,-34.09,-34.09,-34.23
-2.36,-9.82,-0.09,-33.04,-33.04,-31.36
-2.02,-10.13,-0.08,-27.30,-27.30,-26.32-1.63,-10.02,0.22,-18.06,-18.06,-16.80
-1.18,-10.23,0.57,-3.99,-3.99,-3.99
-0.77,-10.34,0.75,6.23,6.23,6.23
-0.59,-10.26,0.93,15.12,17.22,17.22
-0.69,-10.06,1.05,23.31,23.94,23.94
-0.86,-9.82,1.13,28.70,28.70,28.98
-1.15,-9.57,1.19,30.17,30.17,30.17
-1.58,-9.74,1.12,29.19,29.19,28.91
-2.03,-9.96,1.08,25.97,25.97,25.27
-2.54,-9.93,1.23,17.85,17.85,17.85
-2.84,-9.70,1.41,8.61,8.61,8.61
-2.79,-9.02,1.56,-1.75,-1.75,-1.75
-2.57,-8.69,1.61,-11.97,-11.97,-11.97
-2.35,-8.78,0.01,-23.94,-23.94,-23.94
-2.33,-8.75,1.00,-31.92,-31.92,-31.92
-2.27,-8.60,0.80,-38.43,-38.43,-38.43
-2.07,-8.82,0.63,-41.16,-41.65,-41.65
-1.59,-9.71,0.37,-40.04,-40.04,-40.04
-1.16,-11.05,0.14,-28.84,-28.84,-28.84
-1.21,-11.61,-0.26,-3.08,-3.08,-3.08
-1.37,-10.58,-0.16,8.75,8.75,8.75
-1.42,-10.10,-0.20,13.58,13.58,13.58
-1.56,-10.42,-0.30,16.87,17.36,17.36
-1.50,-10.04,-0.34,22.40,23.10,23.10
-1.52,-9.58,-0.38,28.98,29.19,29.19
-1.87,-9.95,-0.46,29.82,29.89,29.89
-1.88,-9.21,-0.23,28.21,28.21,27.79
-1.89,-8.87,-0.02,23.52,23.52,22.75
-1.81,-8.92,0.15,9.24,9.24,5.88
-1.78,-9.04,0.33,0.00,0.00,-3.57
-1.71,-9.26,0.43,-11.20,-11.20,-11.20
-1.56,-8.98,0.48,-18.97,-19.88,-19.88
-1.53,-9.10,0.44,-23.59,-24.92,-25.76
-1.24,-9.39,0.40,-29.54,-29.54,-29.54
-1.00,-9.75,0.41,-30.80,-30.59,-30.59
-1.00,-10.37,0.31,-27.51,-27.51,-27.51
-1.00,-10.51,0.27,-19.11,-19.11,-19.11
-1.06,-10.51,0.31,-12.11,-12.11,-12.11
-1.21,-10.78,0.30,-2.66,-1.47,-1.47
-1.21,-10.67,0.33,4.27,7.63,7.63
-1.28,-10.43,0.31,12.81,13.65,15.33
-1.37,-10.02,0.27,19.88,19.88,20.37
-1.51,-9.96,0.19,23.45,23.45,23.73
-1.79,-9.94,0.16,25.06,25.06,25.06
-1.82,-9.48,0.17,23.73,23.73,23.73
-1.97,-9.38,0.22,20.72,20.72,20.72
-1.96,-9.33,0.20,16.03,16.03,16.03
-1.93,-9.09,0.22,11.20,10.57,10.57
-1.93,-9.06,0.25,7.07,7.07,6.51
-1.95,-9.04,0.33,1.68,1.68,0.98
-2.01,-9.19,0.41,-5.53,-5.53,-5.53
-1.91,-9.21,0.42,-10.01,-10.01,-10.01
-1.84,-9.24,0.44,-12.95,-12.95,-12.95
-1.77,-9.55,0.42,-15.82,-15.82,-16.03
-1.65,-9.75,0.42,-17.71,-17.71,-17.71
-1.48,-9.99,0.36,-17.08,-17.08,-17.08
-1.47,-10.36,0.27,-14.21,-14.21,-14.21
-1.54,-10.78,0.24,-9.94,-9.94,-9.94
-1.47,-10.72,0.33,-5.32,-5.32,-4.27
-1.39,-10.13,0.36,-1.96,-1.96,-1.96
-1.44,-9.55,0.31,-0.28,-0.28,-0.28
-1.63,-9.37,0.21,-0.35,-0.35,-0.35
-1.77,-9.22,0.13,-0.70,-0.70,-0.70
-1.89,-9.30,0.11,-1.26,-1.26,-1.26
-2.03,-9.73,0.14,-2.24,-2.24,-2.24
-2.10,-9.61,0.22,-3.85,-3.85,-3.85
-2.14,-9.59,0.33,-5.60,-5.60,-5.60
-2.05,-9.44,0.42,-8.05,-8.05,-8.05
-1.90,-9.57,0.41,-9.80,-9.80,-9.80
-1.67,-9.69,0.40,-10.01,-9.80,-9.80
-1.37,-9.90,0.33,-8.96,-8.96,-8.96
-1.17,-9.99,0.27,-6.58,-6.58,-6.58
-1.21,-10.16,0.25,-4.20,-3.92,-3.92
-1.29,-10.12,0.22,0.28,0.28,0.28
-1.43,-10.02,0.19,2.66,3.36,3.36
-1.49,-9.57,0.18,4.48,4.48,4.48
-1.58,-9.56,0.18,4.41,4.41,4.41
-1.69,-9.54,0.19,4.27,4.34,4.34
-1.85,-9.58,0.17,4.69,4.69,4.69
-2.13,-10.07,0.09,4.90,4.90,4.90
-2.14,-9.73,0.12,4.48,4.48,4.48
-2.00,-9.37,0.13,3.22,2.94,2.94
-1.83,-9.38,0.12,-1.12,-1.12,-1.47
-1.61,-9.62,0.08,-3.15,-3.15,-3.36
-1.57,-9.95,0.00,-2.59,-2.59,-2.59
-1.58,-9.99,-0.01,-0.63,-0.63,-0.63
-1.55,-9.98,-0.02,1.54,1.54,1.54
-1.47,-9.66,0.01,2.17,2.17,2.17
-1.43,-9.69,0.00,1.82,1.82,1.82
-1.44,-9.63,0.07,1.61,1.68,1.68
-1.60,-9.67,0.08,2.38,2.38,2.52
-1.86,-9.94,0.04,3.29,3.29,3.29
-1.91,-9.56,0.18,3.50,3.50,3.50
-1.94,-9.60,0.18,3.29,3.22,3.22
-1.93,-9.62,0.19,2.45,2.45,2.45
-1.90,-9.67,0.23,1.89,1.82,1.82
-1.89,-9.76,0.26,1.68,1.68,1.75
-1.85,-9.73,0.30,1.82,1.82,1.89
-1.87,-9.67,0.31,1.61,1.47,1.54
-1.83,-9.60,0.33,1.05,1.05,0.77
-1.71,-9.58,0.30,0.14,0.14,0.14
-1.68,-9.66,0.26,-0.35,-0.35,-0.35
-1.64,-9.75,0.24,-0.49,-0.49,-0.49
-1.64,-9.90,0.24,0.21,0.21,0.28
-1.69,-9.86,0.25,1.12,1.12,1.26
-1.68,-9.80,0.24,2.03,2.10,2.10
-1.67,-9.85,0.21,2.45,2.45,2.52
-1.65,-9.71,0.12,3.08,3.08,3.08
-1.68,-9.64,0.03,2.45,2.31,2.31
-1.78,-9.56,0.04,1.54,1.33,1.33
-1.93,-9.63,0.01,0.42,0.49,0.49
-2.01,-9.53,0.06,-0.70,-0.77,-0.77
-2.00,-9.47,0.10,-2.24,-2.24,-2.66
-1.96,-9.58,0.14,-4.13,-4.13,-4.48
-1.81,-9.49,0.19,-5.88,-5.88,-6.02
-1.79,-9.63,0.22,-7.42,-7.42,-7.49
-1.87,-9.69,0.23,-7.77,-7.77,-7.77
-1.95,-9.82,0.28,-7.42,-7.42,-7.42
-2.04,-9.90,0.30,-6.93,-7.00,-7.00
-2.11,-9.75,0.34,-7.84,-8.26,-8.26
-2.08,-9.40,0.37,-11.13,-11.48,-11.48
-2.11,-9.44,0.32,-13.58,-14.00,-14.00
-2.12,-9.33,0.25,-14.98,-15.19,-15.54
-2.22,-9.13,0.20,-16.31,-16.31,-16.38
-2.35,-9.40,0.14,-15.05,-15.05,-15.05
-2.54,-9.89,0.00,-12.39,-12.39,-12.39
-2.69,-10.38,-0.08,-5.88,-5.88,-5.88
-2.69,-10.28,0.04,-0.70,-0.70,-0.70
-2.65,-10.20,0.07,2.59,2.59,2.59
-2.94,-10.48,0.04,3.71,3.64,3.64
-3.12,-10.02,0.20,1.33,1.33,0.91
-3.21,-9.10,0.33,-2.10,-2.10,-4.34
-3.19,-8.30,0.34,-8.89,-8.89,-9.87
-2.93,-7.66,0.24,-18.97,-18.97,-19.74
-2.62,-7.69,0.15,-24.50,-24.50,-24.50
-2.61,-8.33,0.04,-25.06,-25.06,-25.06
-2.89,-9.82,-0.25,-21.00,-20.23,-20.23
