=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:08:35 =~=~=~=~=~=~=~=~=~=~=~=
,-0.28,-0.28,-0.14
-7.11,-7.41,-0.61,-10.01,-10.01,-10.01
-7.03,-7.43,-0.48,-5.25,-5.25,-5.25
-7.30,-7.62,-0.48,-0.70,-0.70,-0.70
-7.27,-7.43,-0.50,3.43,3.71,4.69
-7.63,-7.22,-0.58,5.53,5.60,5.60
-7.55,-6.69,-0.55,4.48,4.20,4.20
-7.31,-6.30,-0.52,1.96,1.68,1.68
-7.18,-6.05,-0.55,-3.50,-3.50,-3.99
-6.99,-6.13,-0.56,-7.49,-7.49,-7.98
-6.66,-6.21,-0.50,-11.20,-11.20,-11.20
-6.52,-6.52,-0.52,-15.47,-15.47,-15.47
-6.68,-6.82,-0.58,-17.36,-17.36,-17.36
-6.89,-7.08,-0.59,-17.50,-17.50,-17.50
-6.93,-7.05,-0.60,-16.24,-16.24,-16.24
-7.15,-6.94,-0.63,-15.19,-15.19,-15.19
-7.37,-6.86,-0.78,-13.65,-12.95,-12.95
-7.37,-6.82,-0.85,-11.48,-11.20,-10.50
-7.42,-6.85,-0.89,-8.89,-8.61,-8.61
-7.37,-6.70,-0.87,-6.65,-6.51,-6.02
-7.62,-6.49,-1.00,-3.22,-3.22,-3.15
-7.49,-6.37,-0.99,-1.89,-1.89,-1.82
-7.38,-6.36,-0.92,-0.84,-0.84,-0.84
-7.46,-6.57,-0.93,-0.42,-0.42,-0.42
-7.04,-6.62,-0.70,1.61,1.61,1.75
-7.29,-6.72,-0.82,2.24,2.31,2.45
-7.27,-6.60,-0.82,3.01,3.22,3.22
-7.21,-6.39,-0.78,4.13,4.13,4.41
-7.26,-6.46,-0.79,4.76,4.90,4.90
-7.30,-6.61,-0.85,5.88,6.02,6.02
-7.41,-6.66,-0.88,6.58,6.58,6.79
-7.38,-6.51,-0.77,7.07,7.07,7.07
-7.44,-6.36,-0.76,6.58,6.58,6.58
-7.76,-6.50,-0.86,5.53,5.46,5.46
-7.63,-6.36,-0.80,4.83,4.69,4.69
-7.36,-6.16,-0.77,3.99,3.71,3.71
-7.34,-6.15,-0.87,2.52,2.45,2.45
-7.58,-6.40,-0.94,1.89,1.68,1.68
-7.65,-6.58,-0.97,2.03,2.03,2.31
-7.48,-6.43,-0.80,2.94,3.08,3.08
-7.36,-6.15,-0.71,2.80,2.59,2.59
-7.49,-6.14,-0.82,1.19,0.77,0.77
-7.68,-6.31,-0.88,-0.70,-0.84,-0.84
-7.48,-6.27,-0.81,-1.68,-1.82,-1.82
-7.46,-6.27,-0.82,-2.52,-2.52,-2.73
-7.53,-6.38,-0.88,-3.43,-3.43,-3.78
-7.46,-6.39,-0.89,-4.41,-4.41,-4.34
-7.48,-6.39,-0.92,-5.53,-5.53,-5.60
-7.38,-6.31,-0.89,-6.30,-6.30,-6.30
-7.39,-6.31,-0.93,-7.21,-7.21,-7.21
-7.58,-6.41,-1.00,-7.77,-7.98,-7.98
-7.61,-6.36,-1.00,-8.33,-8.33,-8.33
-7.51,-6.33,-0.90,-9.24,-9.24,-9.24
-7.50,-6.37,-0.89,-9.80,-9.80,-9.80
-7.50,-6.40,-0.91,-9.80,-9.80,-9.80
-7.54,-6.37,-0.99,-9.52,-9.59,-9.59
-7.46,-6.34,-0.99,-9.45,-9.31,-9.31
-7.50,-6.38,-1.00,-9.52,-9.45,-9.45
-7.57,-6.33,-1.04,-9.80,-9.80,-9.80
-7.48,-6.14,-0.99,-10.43,-10.43,-10.43
-7.37,-6.00,-0.98,-11.06,-11.48,-11.48
-7.55,-6.08,-1.07,-12.32,-12.25,-12.81
-7.80,-6.26,-1.24,-13.23,-13.30,-13.30
-7.67,-6.28,-1.23,-13.37,-13.23,-13.23
-7.42,-6.45,-1.21,-12.95,-12.88,-12.88
-7.48,-6.55,-1.26,-11.90,-11.76,-11.76
-7.38,-6.45,-1.23,-10.71,-10.71,-10.71
-7.26,-6.36,-1.17,-8.89,-8.89,-8.89
-7.30,-6.36,-1.17,-7.70,-7.70,-7.70
-7.46,-6.42,-1.26,-6.58,-6.23,-6.23
-7.52,-6.52,-1.26,-4.76,-4.76,-4.41
-7.24,-6.50,-1.14,-2.66,-2.66,-2.66
-7.17,-6.49,-1.12,-1.26,-1.26,-1.26
-7.32,-6.52,-1.18,0.21,0.21,0.21
-7.39,-6.51,-1.20,1.47,1.82,1.82
-7.59,-6.47,-1.21,3.36,3.36,3.36
-7.47,-6.34,-1.14,4.69,4.69,4.69
-7.41,-6.25,-1.17,4.83,4.83,4.83
-7.41,-6.28,-1.17,4.62,4.62,4.62
-7.39,-6.34,-1.25,4.55,4.55,4.55
-7.37,-6.35,-1.23,4.90,4.90,4.90
-7.35,-6.36,-1.22,5.39,5.39,5.39
-7.53,-6.52,-1.26,5.81,5.81,5.81
-7.48,-6.50,-1.21,6.37,6.58,6.58
-7.44,-6.52,-1.13,7.56,7.56,7.70
-7.34,-6.42,-1.06,7.98,7.98,7.98
-7.37,-6.36,-1.04,7.63,7.63,7.63
-7.66,-6.39,-1.14,7.35,7.35,7.35
-7.73,-6.37,-1.12,7.21,7.21,7.21
-7.46,-6.18,-1.02,7.14,7.14,7.14
-7.35,-6.04,-0.98,5.81,5.53,5.53
-7.45,-6.11,-1.06,3.22,2.87,2.87
-7.53,-6.24,-1.10,1.33,1.33,1.33
-7.51,-6.30,-1.10,1.12,1.12,1.19
-7.48,-6.35,-1.12,1.47,1.47,1.68
-7.64,-6.33,-1.26,1.61,1.61,1.61
-7.60,-6.22,-1.27,1.26,1.26,1.26
-7.49,-6.18,-1.23,0.98,0.98,0.77
-7.47,-6.22,-1.18,0.49,0.49,0.49
-7.58,-6.43,-1.22,0.70,0.70,0.70
-7.59,-6.49,-1.23,1.54,1.54,1.82
-7.48,-6.36,-1.22,2.52,2.52,2.52
-7.36,-6.18,-1.19,2.31,2.31,2.31
-7.33,-6.14,-1.19,1.19,1.19,1.19
-7.60,-6.31,-1.25,0.63,0.63,0.63
-7.63,-6.36,-1.22,0.70,0.70,0.70
-7.41,-6.19,-1.10,0.98,0.98,0.98
-7.24,-6.09,-1.08,0.21,-0.07,-0.07
-7.40,-6.20,-1.20,-1.12,-1.12,-1.54
-7.57,-6.41,-1.25,-1.47,-1.40,-1.40
-7.53,-6.41,-1.18,0.14,0.14,0.49
-7.50,-6.41,-1.20,1.47,1.47,1.61
-7.67,-6.46,-1.28,2.66,2.66,2.66
-7.67,-6.32,-1.28,2.94,3.08,3.08
-7.55,-6.16,-1.20,3.01,2.94,2.94
-7.54,-6.15,-1.21,2.52,2.31,2.31
-7.69,-6.34,-1.27,1.68,1.68,1.54
-7.43,-6.25,-1.18,1.26,1.26,1.19
-7.17,-6.11,-1.09,0.00,0.00,-17.92
-7.13,-6.09,-1.14,-1.82,-1.82,-1.82
-7.32,-6.24,-1.25,-2.87,-2.87,-2.87
-7.36,-6.36,-1.26,-2.45,-2.45,-2.45
-7.43,-6.45,-1.23,-1.05,-1.05,-1.05
-7.67,-6.61,-1.26,-0.14,0.14,0.14
-7.59,-6.52,-1.13,1.12,1.54,1.54
-7.38,-6.33,-0.99,2.38,2.38,2.52
-7.28,-6.28,-1.02,2.80,2.80,2.80
-7.47,-6.51,-1.24,5.25,5.25,5.25
-7.40,-6.36,-1.15,5.32,5.11,5.11
-7.42,-6.30,-1.12,4.20,3.78,3.78
-7.64,-6.38,-1.20,2.59,2.59,2.59
-7.80,-6.49,-1.23,1.19,1.19,1.19
-7.59,-6.22,-1.10,0.14,0.14,0.14
-7.31,-6.05,-1.06,-1.68,-1.68,-1.68
-7.21,-6.13,-1.13,-3.99,-3.99,-3.99
-7.31,-6.44,-1.23,-5.25,-5.25,-5.25
-7.40,-6.56,-1.24,-5.25,-5.25,-5.25
-7.57,-6.47,-1.21,-4.76,-4.76,-4.76
-7.60,-6.22,-1.11,-4.90,-4.90,-4.90
-7.69,-6.11,-1.10,-6.16,-6.16,-6.16
-7.79,-6.12,-1.17,-7.84,-7.91,-7.91
-7.76,-6.13,-1.19,-8.75,-8.75,-8.75
-7.52,-6.18,-1.20,-9.38,-9.38,-9.45
-7.25,-6.25,-1.22,-9.73,-9.73,-9.66
-7.34,-6.46,-1.34,-9.73,-9.73,-9.52
-7.47,-6.60,-1.42,-8.68,-8.68,-8.26
-7.41,-6.48,-1.31,-7.14,-7.14,-7.14
-7.36,-6.35,-1.17,-6.65,-6.65,-6.65
-7.38,-6.36,-1.16,-6.72,-6.72,-6.72
-7.52,-6.44,-1.30,-6.37,-6.30,-6.30
-7.40,-6.37,-1.32,-5.39,-5.25,-5.25
-7.23,-6.18,-1.30,-4.76,-4.76,-4.76
-7.20,-6.20,-1.37,-4.69,-4.69,-4.69
-7.49,-6.37,-1.55,-4.27,-4.27,-4.27
-7.43,-6.61,-1.45,-1.61,-1.61,-1.61
-7.25,-6.68,-1.29,1.19,1.19,1.19
-7.25,-6.63,-1.24,4.13,4.13,4.13
-7.56,-6.65,-1.26,6.65,6.65,6.65
-7.64,-6.59,-1.24,7.98,8.33,8.33
-7.50,-6.54,-1.12,9.59,9.94,9.94
-7.25,-6.50,-1.11,10.85,10.85,10.85
-7.27,-6.68,-1.22,11.76,11.76,11.76
-7.18,-6.68,-1.16,12.46,12.88,12.88
-7.06,-6.54,-1.01,13.72,13.72,13.93
-7.49,-6.57,-1.09,14.28,14.28,14.28
-7.69,-6.60,-1.16,15.05,15.12,15.12
-7.58,-6.36,-1.10,15.82,15.75,15.75
-7.56,-6.15,-1.08,15.40,15.19,14.70
-7.53,-6.07,-1.13,13.65,13.44,13.44
-7.51,-6.28,-1.25,11.27,11.20,11.20
-7.43,-6.45,-1.28,11.13,11.13,11.13
-7.31,-6.52,-1.32,11.41,11.34,11.34
-7.33,-6.37,-1.29,10.85,10.85,10.64
-7.57,-6.42,-1.43,9.38,9.38,9.38
-7.57,-6.38,-1.40,7.56,7.56,7.56
-7.44,-6.28,-1.38,5.81,5.81,5.81
-7.34,-6.26,-1.41,3.64,3.64,3.64
-7.27,-6.25,-1.35,1.61,1.61,1.61
-6.95,-6.26,-1.23,0.49,0.21,0.21
-6.77,-6.28,-1.06,-1.05,-1.05,-1.12
-6.76,-6.38,-1.00,-1.82,-1.82,-1.89
-7.03,-6.56,-1.01,-2.17,-2.17,-1.96
-7.35,-6.72,-1.08,-1.26,-1.26,-1.12
-7.52,-6.67,-1.02,0.91,0.91,1.26
-7.65,-6.67,-1.05,2.59,2.59,2.87
-7.48,-6.63,-1.06,3.85,4.27,4.55
-7.22,-6.58,-1.07,5.53,5.53,6.16
-7.10,-6.68,-1.15,7.42,7.56,7.56
-6.87,-6.76,-1.16,9.87,9.87,10.15
-6.95,-7.15,-1.22,11.55,12.39,12.74
-6.80,-7.25,-1.05,15.89,15.89,15.89
-7.23,-7.54,-1.28,19.25,19.67,19.67
-7.08,-7.29,-1.15,20.93,21.14,21.14
-6.69,-6.79,-1.02,21.00,20.86,20.86
-6.63,-6.78,-0.94,18.55,18.55,18.27
-6.40,-6.82,-0.82,15.82,15.82,15.54
-6.47,-6.92,-0.81,13.23,13.23,12.88
-6.74,-6.70,-0.73,10.50,10.50,10.01
-6.98,-6.09,-0.50,1.61,0.91,-0.63
-7.31,-6.18,-0.59,-4.69,-5.39,-5.39
-7.44,-6.28,-0.57,-12.46,-13.16,-13.16
-7.52,-6.49,-0.61,-16.59,-16.59,-16.59
-7.48,-6.74,-0.66,-20.09,-20.09,-20.09
-7.39,-6.77,-0.76,-22.12,-22.12,-22.12
-7.35,-6.73,-0.87,-23.87,-23.87,-23.87
-7.64,-6.81,-1.12,-24.36,-24.36,-24.43
-7.66,-6.81,-1.24,-23.45,-23.45,-23.45
-7.50,-6.74,-1.26,-22.54,-22.54,-22.54
-7.44,-6.84,-1.42,-21.56,-21.56,-21.56
-7.49,-6.91,-1.47,-20.72,-20.72,-20.72
-7.33,-6.83,-1.36,-19.60,-19.60,-19.60
-7.10,-6.71,-1.28,-18.76,-18.69,-18.69
-7.02,-6.77,-1.25,-18.55,-18.55,-18.62
-6.86,-6.92,-1.20,-18.83,-18.83,-18.83
-7.15,-7.25,-1.29,-18.55,-18.55,-18.55
-6.80,-7.14,-1.08,-18.27,-18.41,-18.41
-6.46,-6.91,-0.93,-18.90,-19.18,-19.18
-6.28,-6.94,-0.90,-20.86,-20.86,-21.07
-6.27,-7.17,-1.00,-21.49,-21.49,-21.49
-6.56,-7.72,-1.12,-20.93,-20.65,-20.65
-6.32,-7.67,-1.06,-19.32,-19.32,-18.83
-5.77,-7.17,-0.96,-17.29,-17.22,-17.22
-5.71,-7.14,-1.01,-16.45,-16.45,-16.45
-5.96,-7.48,-1.34,-14.28,-14.28,-14.28
-6.34,-8.05,-1.47,-11.76,-11.76,-11.76
-6.13,-7.86,-1.37,-8.19,-8.19,-8.19
-6.05,-7.53,-1.24,-4.76,-4.76,-4.76
-5.90,-7.42,-1.21,-3.15,-3.15,-3.15
-6.28,-8.03,-1.47,-1.26,-1.26,-1.26
-6.40,-8.19,-1.47,1.40,1.40,1.40
-6.03,-7.72,-1.26,3.22,3.22,3.43
-5.80,-8.50,-1.29,4.97,4.97,5.32
-5.87,-8.68,-1.27,8.33,8.33,8.75
-5.48,-8.50,-1.15,13.37,13.37,13.37
-5.24,-8.75,-1.16,17.85,17.85,17.85
-4.77,-8.48,-1.06,25.48,25.48,25.48
-3.89,-8.29,-1.05,30.73,32.41,32.41
-3.45,-7.81,-0.77,36.05,36.89,36.89
-3.52,-7.93,-0.65,37.52,37.52,37.45
-4.12,-8.32,-0.66,35.98,18.06,35.56
-4.70,-10.48,-1.06,29.12,29.12,29.12
-4.44,-10.79,-0.90,23.10,23.10,23.10
-3.61,-9.13,-0.26,15.61,14.98,14.98
-2.95,-8.58,-0.05,7.63,6.58,6.58
-1.72,-8.21,-0.04,-3.71,-5.32,-5.32
-1.42,-8.18,-0.27,-16.38,-17.78,-17.78
-2.20,-9.60,-0.66,-23.45,-25.06,-25.62
-2.79,-9.68,-0.84,-28.21,-28.91,-29.12
-2.96,-9.41,-0.84,-30.17,-30.17,-30.45
-2.86,-9.13,-0.91,-30.59,-30.59,-30.80
-2.96,-8.86,-0.92,-31.57,-31.78,-31.78
-3.24,-8.83,-1.01,-32.13,-32.13,-32.06
-3.69,-9.43,-1.23,-30.10,-30.10,-29.54
-3.79,-9.51,-1.23,-24.92,-24.92,-23.94
-3.70,-9.62,-1.17,-18.97,-16.59,-15.40
-3.49,-9.86,-1.23,-8.89,-8.89,-4.76
-3.19,-9.86,-1.22,3.57,3.57,3.57
-3.08,-9.77,-1.24,16.10,17.43,17.43
-3.02,-10.05,-1.39,25.76,27.02,27.02
-2.84,-10.16,-1.31,36.33,36.33,37.17
-2.66,-9.76,-1.14,40.04,40.74,41.09
-2.46,-9.08,-0.80,41.51,41.51,41.37
-2.39,-8.80,-0.55,40.18,40.18,39.20
-2.51,-9.29,-0.66,34.79,34.79,34.79
-2.32,-9.02,-0.52,23.87,23.87,23.87
-2.17,-9.38,-0.66,13.72,13.72,13.72
-2.05,-9.37,-0.47,2.17,2.17,2.17
-1.96,-8.74,-0.24,-8.47,-8.47,-8.47
-2.01,-8.38,-0.20,-20.86,-22.26,-22.26
-2.42,-8.76,-0.43,-35.00,-35.00,-36.12
-2.97,-9.29,-0.64,-40.53,-41.65,-42.07
-3.39,-9.70,-1.01,-42.98,-42.98,-42.77
-3.85,-10.13,-1.60,-41.16,-41.16,-40.88-4.16,-9.97,-1.52,-30.87,-29.89,-29.89
-4.37,-9.88,-1.29,-20.65,-20.65,-19.46
-4.52,-9.87,-1.30,-12.67,-12.67,-11.55
-4.81,-9.76,-1.46,-4.27,-4.27,-4.27
-5.02,-9.18,-1.40,4.83,4.83,4.83
-5.28,-8.77,-1.44,9.03,10.15,10.15
-5.73,-8.82,-1.33,13.44,13.44,14.42
-5.77,-8.52,-1.12,18.41,18.90,18.90
-6.01,-8.26,-1.01,22.19,22.19,22.19
-6.07,-7.89,-0.98,22.68,22.19,22.19
-6.06,-7.48,-0.71,19.81,19.81,18.83
-5.89,-6.90,-0.46,14.28,14.28,13.65
-5.69,-6.83,-0.46,4.83,4.83,4.83
-5.43,-6.51,-0.42,-2.80,-5.53,-5.53
-5.36,-6.74,-0.46,-13.72,-13.72,-15.05
-5.43,-7.12,-0.53,-25.41,-25.41,-26.25
-5.26,-7.29,-0.72,-32.41,-32.41,-33.18
-5.14,-7.39,-0.88,-38.08,-38.08,-38.78
-5.01,-7.49,-0.94,-44.94,-44.94,-44.94
-4.98,-7.81,-1.10,-48.09,-48.93,-48.93
-5.12,-7.80,-1.28,-51.31,-52.01,-52.01
-5.25,-7.72,-1.42,-53.90,-53.90,-54.04
-5.66,-7.78,-1.65,-54.88,-54.88,-54.88
-6.26,-8.10,-1.81,-52.15,-52.15,-52.15
-6.65,-8.37,-2.00,-45.43,-45.43,-45.43
-6.52,-8.21,-1.95,-37.03,-37.03,-37.03
-6.62,-8.12,-2.01,-29.54,-28.56,-28.56
-6.72,-7.80,-1.95,-20.09,-19.11,-19.11
-6.51,-7.36,-1.78,-13.93,-13.93,-12.95
-6.60,-7.32,-1.67,-6.79,-6.79,-6.79
-6.65,-7.10,-1.52,3.15,3.15,3.15
-6.71,-6.99,-1.52,9.66,10.64,10.64
-6.79,-7.11,-1.73,16.80,16.80,19.04
-6.19,-7.38,-1.43,23.24,23.24,23.24
-6.10,-7.59,-1.34,27.16,27.16,27.16
-5.87,-7.48,-1.31,30.17,30.17,30.17
-5.71,-7.42,-1.60,32.27,32.34,32.34
-5.65,-7.35,-1.54,32.41,32.13,32.13
-6.05,-7.52,-1.51,31.01,31.01,31.01
-6.23,-7.39,-1.49,28.21,28.21,28.21
-6.19,-7.09,-1.61,26.04,26.04,26.04
-6.12,-6.95,-1.90,23.03,22.61,22.61
-6.25,-6.96,-2.12,20.79,19.67,19.67
-6.55,-7.14,-2.47,17.15,17.15,17.15
-6.46,-6.91,-2.22,13.37,13.37,13.02
-6.47,-6.70,-2.00,9.52,9.52,8.96
-6.71,-6.77,-1.97,5.81,5.81,5.18
-7.11,-7.03,-2.21,1.12,1.12,1.12
-7.16,-7.32,-2.19,-0.84,-1.33,-1.33
-6.88,-7.26,-2.01,-2.17,-2.17,-2.17
-6.73,-7.16,-1.85,-2.31,-2.31,-2.24
-7.02,-7.42,-2.08,-2.10,-2.10,-2.10
-6.85,-7.33,-2.01,-1.96,-1.75,-1.75
-6.69,-7.27,-1.90,-1.26,-1.19,-0.91
-6.71,-7.29,-1.87,-0.14,0.00,0.00
-6.84,-7.06,-1.86,0.84,0.98,0.98
-6.94,-6.93,-1.93,0.98,0.98,0.98
-6.92,-6.77,-1.90,0.28,0.28,0.28
-6.87,-6.92,-1.88,-0.21,-0.21,-0.28
-6.86,-7.12,-1.90,-0.42,-0.42,-0.35
-7.05,-7.53,-1.70,-0.14,-0.14,-0.14
-7.04,-7.99,-1.81,0.70,0.84,0.84
-7.25,-7.91,-1.90,1.26,1.26,1.19
-7.31,-7.43,-2.04,1.19,1.19,1.19
-7.08,-7.25,-2.18,0.49,0.28,0.28
-6.52,-7.12,-2.15,-0.49,-1.05,-1.05
-5.85,-6.77,-1.89,-2.45,-2.80,-3.71
-5.38,-6.41,-1.84,-6.37,-6.93,-8.26
-5.02,-6.36,-1.75,-13.16,-13.16,-13.93
-5.06,-6.73,-1.72,-18.83,-18.83,-19.32
-5.16,-7.12,-1.66,-23.10,-23.10,-23.45
-5.70,-7.32,-1.60,-25.13,-25.13,-25.13
-6.25,-7.45,-1.59,-25.27,-25.27,-25.27
-6.42,-7.60,-1.62,-24.78,-24.78,-24.78
-6.62,-8.01,-1.65,-24.15,-23.59,-23.59
-6.88,-8.04,-1.81,-21.56,-20.51,-20.51
-7.36,-8.14,-1.92,-14.56,-14.56,-14.56
-6.87,-8.69,-1.94,2.73,2.73,2.73
-6.74,-8.95,-2.03,22.12,22.12,22.12
-6.61,-8.72,-2.00,36.33,40.88,40.88
-6.51,-8.31,-1.97,52.29,52.29,55.30
-6.50,-8.00,-1.82,62.02,62.02,62.02
-6.49,-8.17,-1.53,66.78,66.78,66.78
-6.17,-7.86,-1.15,66.36,66.36,66.36
-5.90,-7.60,-0.86,66.01,66.01,66.01
-5.92,-7.22,-0.64,67.06,67.06,67.06
-5.72,-6.72,-0.67,68.18,68.18,68.18
-5.60,-6.54,-0.54,66.85,66.36,65.24
-5.65,-6.15,-0.38,61.04,60.13,57.82
-6.12,-5.82,-0.43,51.73,50.33,47.67
-6.22,-5.45,-0.39,40.74,39.34,39.34
-6.31,-5.49,-0.29,26.18,24.71,24.71
-6.62,-5.69,-0.35,14.56,14.56,14.56
-6.94,-5.81,-0.34,-0.14,-0.14,-0.14
-7.27,-5.72,-0.50,-18.06,-18.06,-18.06
-7.67,-5.73,-0.68,-28.42,-28.42,-28.42
-7.93,-5.77,-0.80,-33.39,-34.79,-34.79
-8.12,-5.89,-1.07,-38.92,-38.92,-39.55
-8.07,-5.81,-1.12,-44.52,-44.52,-44.52
-8.00,-5.64,-1.18,-47.53,-48.23,-48.23
-8.10,-5.86,-1.32,-50.61,-50.61,-50.89
-8.09,-6.12,-1.37,-51.94,-51.94,-51.94
-7.99,-6.10,-1.33,-53.20,-53.20,-53.20
-7.51,-7.75,-1.23,-53.62,-53.62,-53.62
-6.07,-9.60,-1.21,-46.27,-46.27,-46.27
-5.15,-10.64,-1.08,-30.73,-28.56,-28.56-4.49,-9.96,-0.96,0.35,0.35,0.35
-5.23,-8.81,-1.05,11.41,12.18,12.18
-5.94,-7.64,-1.01,14.91,15.33,15.33
-6.64,-6.58,-0.81,13.79,13.79,13.79
-7.24,-5.32,-0.77,1.33,-0.84,-0.84
-7.61,-5.31,-0.90,-5.60,-8.33,-8.33
-7.78,-5.53,-1.08,-12.18,-12.95,-14.21
-7.86,-5.77,-1.14,-17.08,-17.57,-17.57
-7.78,-5.93,-1.01,-20.79,-20.79,-20.79
-7.63,-6.37,-0.94,-21.70,-21.70,-21.70
-7.62,-7.33,-1.13,-20.30,-19.74,-19.74
-7.23,-8.33,-1.31,-13.16,-13.16,-12.04
-6.32,-8.75,-1.34,-3.29,-3.29,-1.82
-6.03,-8.93,-1.57,6.30,6.30,7.56
-5.89,-8.82,-1.72,17.50,17.50,17.50
-5.80,-8.40,-1.72,22.33,23.52,23.52
-6.03,-7.81,-1.70,26.46,26.53,26.53
-6.38,-7.51,-1.67,26.60,26.60,26.46
-6.51,-7.01,-1.47,23.66,23.66,23.31
-6.63,-6.63,-1.44,20.02,20.02,20.02
-6.88,-6.68,-1.56,17.08,17.08,17.08
-6.81,-6.89,-1.56,13.09,13.09,13.09
-6.77,-6.77,-1.39,11.34,10.85,10.85
-6.81,-6.95,-1.15,10.50,10.50,10.85
-6.81,-7.08,-1.08,12.95,13.44,13.44
-6.92,-7.06,-1.06,18.13,18.13,18.13
-6.65,-7.28,-1.03,23.80,23.80,24.50
-6.60,-7.23,-1.00,28.84,28.84,28.84
-6.63,-7.06,-0.88,34.65,34.65,34.65
-6.59,-6.95,-0.64,36.96,36.96,36.96
-6.33,-6.66,-0.33,37.31,37.03,37.03
-6.32,-6.59,-0.21,34.37,33.74,33.74
-6.38,-6.65,-0.03,30.52,28.35,28.35
-6.27,-6.36,0.14,24.36,23.52,21.70
-6.43,-6.11,0.07,15.33,15.33,14.49
-6.80,-6.34,-0.16,7.77,7.77,7.77
-6.99,-6.68,-0.21,4.55,3.85,3.85
-7.20,-7.00,-0.35,2.10,1.82,1.82
-7.59,-7.27,-0.63,1.19,1.19,1.05
-7.76,-7.28,-0.88,0.70,0.70,0.56
-7.73,-7.02,-0.97,0.56,0.56,0.56
-7.70,-7.04,-1.11,0.77,0.77,0.77
-7.88,-7.35,-1.32,2.73,2.73,2.73
-7.72,-7.27,-1.25,3.22,3.22,3.22
-7.43,-7.13,-1.12,3.08,3.08,3.08
-7.25,-6.98,-1.12,1.89,1.89,1.89
-7.15,-6.89,-1.15,0.21,0.21,0.21
-7.06,-6.93,-1.17,-2.31,-2.31,-2.31
-6.70,-6.78,-1.07,-5.04,-5.46,-6.37
-6.25,-6.47,-0.87,-9.59,-9.59,-10.15
-6.17,-6.53,-0.93,-14.21,-14.21,-14.21
-6.15,-6.65,-0.88,-17.01,-17.01,-17.01
-6.27,-6.86,-0.81,-18.48,-18.48,-18.48
-6.42,-6.73,-0.78,-19.53,-19.53,-19.67
-6.46,-6.67,-0.93,-19.18,-19.18,-19.04
-6.42,-6.70,-1.06,-18.55,-18.55,-18.55
-6.77,-7.07,-1.12,-17.57,-17.57,-17.08
-7.00,-7.57,-1.18,-15.75,-15.61,-15.61
-6.77,-7.21,-0.93,-12.74,-12.39,-12.39
-6.78,-6.86,-0.88,-11.90,-12.04,-12.04
-7.08,-6.47,-1.02,-12.88,-13.16,-13.65
-7.26,-6.29,-1.20,-15.05,-15.33,-15.33
-7.48,-6.60,-1.29,-17.71,-17.92,-17.92
-7.35,-6.82,-1.21,-19.53,-19.74,-19.74
-7.16,-6.92,-1.22,-20.51,-20.51,-20.51
-7.14,-7.04,-1.47,-21.07,-21.14,-21.35
-7.25,-7.30,-1.88,-21.84,-21.91,-21.91
-7.11,-7.26,-2.12,-22.40,-22.40,-22.40
-7.06,-7.01,-2.01,-23.52,-23.52,-23.87
-6.84,-6.70,-1.80,-25.62,-25.62,-25.62
-6.70,-6.50,-1.72,-28.98,-28.98,-28.98
-6.80,-6.75,-1.87,-32.06,-32.06,-32.69
-6.70,-7.22,-2.10,-33.60,-33.60,-33.60
