=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:25:44 =~=~=~=~=~=~=~=~=~=~=~=
1.80,1.53,5.30,-14.77,-14.77,-16.38
1.90,1.64,4.92,-25.13,-29.05,-31.22
1.75,1.78,4.50,-42.84,-42.84,-50.82
1.39,1.42,4.22,-65.45,-65.45,-68.60
1.04,1.69,3.12,-99.47,-99.47,-103.32
0.58,1.61,2.22,-131.32,-131.32,-135.80
-0.45,0.51,1.70,-168.56,-168.56,-173.60-1.83,-0.23,0.83,-205.31,-205.31,-210.91-2.54,-0.53,-0.83,-267.05,-267.05,-267.0-3.58,-2.37,-2.04,-309.33,-323.82,-323.8-5.27,-5.50,-4.37,-372.75,-372.75,-379.1-6.81,-8.55,-7.65,-429.80,-429.80,-429.8-8.66,-10.83,-10.04,-461.58,-465.85,-465-9.98,-13.33,-12.63,-505.26,-505.26,-509-11.06,-15.86,-13.81,-525.07,-529.41,-52-11.40,-17.84,-14.37,-528.08,-528.08,-52-11.16,-19.83,-13.58,-463.89,-463.89,-46-10.62,-21.12,-11.69,-399.28,-387.94,-37-9.23,-20.60,-9.49,-306.53,-295.19,-295.-7.79,-18.81,-8.05,-201.39,-201.39,-192.-5.87,-15.24,-6.92,-147.70,-147.70,-141.-4.35,-12.91,-5.61,-102.83,-102.83,-102.-3.01,-11.70,-4.85,-86.59,-81.90,-81.90-2.12,-10.89,-3.86,-66.50,-66.50,-66.50-2.31,-10.95,-3.19,-46.55,-44.10,-44.10-2.55,-11.04,-2.71,-22.82,-22.82,-20.51-2.81,-10.62,-2.45,-6.09,-6.09,-4.13
-3.11,-10.29,-2.28,6.37,6.37,7.70
-3.42,-10.11,-2.27,13.58,15.96,17.01
-3.71,-10.32,-2.39,22.82,25.13,26.46
-4.16,-10.49,-2.56,52.50,36.19,36.19
-4.63,-10.48,-2.79,52.36,70.28,54.46
-5.04,-10.25,-2.90,65.03,87.29,71.68
-5.44,-9.95,-3.08,82.81,82.81,89.18
-5.71,-9.38,-3.36,101.99,101.99,103.46
-5.93,-8.96,-3.76,111.58,111.58,111.58
-6.07,-8.44,-4.09,116.83,116.83,116.83
-6.21,-8.17,-4.32,117.18,117.11,117.11
-6.34,-8.14,-4.56,115.71,115.71,115.36
-6.25,-8.11,-4.68,112.35,112.35,112.35
-6.19,-8.09,-4.70,109.13,107.80,107.80
-6.07,-8.08,-4.75,102.97,102.97,101.29
-5.88,-7.99,-4.78,95.97,95.97,95.97
-5.74,-7.78,-4.69,86.73,86.73,86.73
-5.48,-7.53,-4.57,80.78,79.59,79.59
-5.35,-7.29,-4.47,69.51,69.51,68.32
-5.14,-7.09,-4.41,60.55,60.55,60.55
-4.99,-7.02,-4.34,50.54,48.16,48.16
-4.87,-7.09,-4.36,42.84,40.18,40.18
-4.84,-7.14,-4.47,34.09,34.09,34.09
-4.77,-6.92,-4.44,24.57,24.57,24.57
-4.61,-6.60,-4.30,17.64,15.05,15.05
-4.49,-6.45,-4.23,7.21,7.21,5.95
-4.43,-6.41,-4.16,-5.04,-5.04,-5.04
-4.46,-6.43,-4.06,-12.81,-12.81,-12.81
-4.49,-6.32,-4.00,-17.43,-17.43,-17.43
-4.57,-6.46,-3.89,-24.15,-24.15,-24.15
-4.63,-6.55,-3.88,-28.49,-28.49,-28.49
-4.63,-6.59,-3.80,-32.90,-32.90,-32.90
-4.56,-6.75,-3.71,-36.47,-36.82,-36.82
-4.55,-6.92,-3.77,-40.67,-40.67,-40.95
-4.55,-7.11,-3.83,-42.91,-42.91,-43.33
-4.58,-7.38,-3.96,-45.08,-45.08,-45.08
-4.58,-7.59,-4.00,-45.29,-45.15,-45.15
-4.56,-7.80,-4.01,-44.80,-44.59,-44.59
-4.48,-8.00,-3.93,-43.75,-43.40,-43.40
-4.37,-8.12,-3.91,-40.46,-40.46,-40.11
-4.25,-8.29,-3.89,-36.40,-36.40,-35.98
-4.21,-8.41,-3.89,-31.57,-31.57,-31.01
-4.29,-8.34,-3.88,-23.87,-23.52,-22.68
-4.30,-8.19,-3.81,-20.72,-20.37,-19.67
-4.23,-8.04,-3.75,-17.29,-17.29,-16.80
-4.22,-8.02,-3.78,-14.42,-14.42,-13.79
-4.26,-7.92,-3.75,-12.39,-12.39,-12.39
-4.36,-7.77,-3.72,-11.48,-11.48,-11.48
-4.45,-7.69,-3.75,-12.46,-12.46,-12.46
-4.67,-7.77,-3.66,-18.27,-18.27,-18.27
-4.87,-7.95,-3.59,-27.65,-27.65,-27.65
-5.12,-8.34,-3.68,-27.72,-27.51,-27.51
-5.31,-8.68,-3.69,-26.11,-26.11,-26.11
-5.44,-8.99,-3.77,-23.17,-23.17,-23.17
-5.29,-9.17,-3.90,-14.91,-14.42,-14.42
-5.00,-8.88,-3.78,-9.38,-9.38,-8.89
-4.70,-8.67,-3.72,-5.81,-4.41,-3.85
-4.38,-8.44,-3.65,17.43,0.28,0.28
-4.31,-8.18,-3.68,6.30,6.30,6.93
-4.11,-7.70,-3.57,9.80,10.71,10.99
-4.07,-7.55,-3.67,13.79,13.79,13.79
-4.13,-7.39,-3.69,15.54,15.54,15.54
-4.27,-7.38,-3.74,14.35,14.35,14.35
-4.42,-7.20,-3.58,9.80,9.80,9.80
-4.57,-6.89,-3.35,3.01,3.01,3.01
-4.79,-6.74,-3.15,-5.88,-5.88,-5.88
-4.82,-6.52,-2.88,-16.24,-16.24,-16.24
-4.88,-6.71,-2.87,-21.07,-21.07,-21.07
-4.78,-6.77,-2.78,-22.82,-22.61,-22.61
-4.80,-7.06,-2.90,-20.65,-18.62,-18.62
-4.89,-7.53,-3.28,-13.72,-12.53,-10.08
-5.02,-8.01,-3.60,-3.64,-2.38,0.28
-5.11,-8.29,-3.80,8.61,9.66,9.66
-5.17,-8.21,-3.85,14.91,15.54,15.54
-5.19,-8.18,-3.96,20.58,20.58,20.93
-5.25,-8.39,-4.03,23.03,23.59,23.73
-5.29,-8.53,-4.07,25.41,25.41,26.39
-5.18,-8.58,-4.16,29.12,29.12,29.12
-5.10,-8.52,-4.16,32.06,32.48,32.48
-5.16,-8.66,-4.40,34.02,34.02,34.30
-5.13,-8.48,-4.42,36.47,36.82,36.82
-4.96,-8.11,-4.24,40.53,40.53,40.88
-4.66,-7.47,-4.00,41.65,41.65,41.58
-4.52,-6.96,-3.76,37.87,37.87,37.87
-4.78,-7.01,-3.83,31.71,31.71,31.71
-4.92,-7.17,-3.94,24.43,23.73,23.73
-4.93,-7.25,-3.94,20.65,20.23,20.23
-4.94,-7.51,-4.05,16.24,15.47,15.47
-4.83,-7.38,-3.88,7.14,7.14,6.09
-4.72,-7.10,-3.67,-1.68,-1.68,-2.80
-4.71,-7.21,-3.68,-8.68,-8.68,-9.45
-4.67,-7.64,-3.82,-14.56,-14.56,-14.56
-4.60,-7.76,-3.80,-16.03,-16.52,-16.52
-4.45,-7.70,-2.48,-17.15,-17.15,-17.22
-4.23,-7.64,-3.59,-16.03,-16.03,-16.03
-4.10,-7.61,-3.48,-15.33,-15.19,-15.19
-4.11,-7.63,-3.45,-15.40,-15.40,-15.54
-4.12,-7.69,-3.48,-16.66,-16.66,-17.78
-4.13,-7.66,-3.44,-20.23,-20.23,-20.72
-4.26,-7.85,-3.46,-31.36,-31.36,-32.13
-4.28,-7.99,-3.48,-38.22,-38.22,-38.22
-4.26,-8.09,-3.43,-42.42,-43.89,-43.89
-4.29,-8.29,-3.40,-47.25,-47.25,-48.02
-4.41,-8.41,-3.37,-48.93,-48.93,-48.93
-4.46,-8.48,-3.32,-47.18,-47.18,-47.18
-4.37,-8.56,-3.34,-42.49,-42.49,-42.49
-4.32,-8.55,-3.30,-37.52,-37.52,-37.52
-4.29,-8.53,-3.28,-32.97,-32.97,-32.97
-4.34,-8.51,-3.34,-28.84,-27.02,-27.02
-4.36,-8.44,-3.31,-24.50,-24.01,-23.24
-4.39,-8.56,-3.41,-20.30,-20.30,-20.02
-4.30,-8.37,-3.23,-17.85,-17.85,-17.50
-4.36,-8.61,-3.47,-14.77,-14.77,-14.77
-4.50,-8.83,-3.42,-11.34,-11.34,-11.34
-4.51,-8.71,-3.35,-8.19,-7.35,-7.35
-4.59,-8.76,-3.41,-3.78,-3.78,-2.45
-4.57,-8.80,-3.40,3.36,3.36,3.36
-4.69,-8.94,-3.57,9.87,10.57,10.57
-4.51,-8.49,-3.35,13.58,14.00,14.00
-4.53,-8.34,-3.41,15.82,15.82,15.89
-4.46,-8.12,-3.32,16.52,16.66,16.87
-4.39,-8.00,-3.24,17.29,17.64,17.71
-4.34,-7.99,-3.26,18.69,18.69,19.04
-4.50,-8.21,-3.48,22.26,22.26,22.82
-4.58,-8.20,-3.47,26.18,26.18,26.18
-4.61,-8.22,-3.63,29.33,29.33,29.33
-4.60,-8.15,-3.60,30.73,30.73,30.73
-4.53,-8.03,-3.57,30.66,30.66,30.66
-4.56,-7.98,-3.62,29.75,29.75,29.75
-4.56,-7.97,-3.61,29.26,29.26,29.26
-4.62,-7.99,-3.71,28.42,28.28,28.28
-4.58,-7.91,-3.66,27.65,27.44,27.44
-4.65,-7.95,-3.73,26.81,26.53,26.53
-4.62,-7.84,-3.64,26.18,25.90,25.76
-4.67,-7.75,-3.66,24.64,24.50,24.50
-4.61,-7.61,-3.61,23.31,22.54,22.54
-4.61,-7.48,-3.57,19.81,19.81,19.81
-4.58,-7.46,-3.62,16.10,16.10,16.10
-4.56,-7.52,-3.64,11.41,10.92,10.92
-4.58,-7.50,-3.55,7.21,7.21,7.21
-4.60,-7.55,-3.54,3.29,3.29,3.29
-4.69,-7.67,-3.57,-0.28,-0.28,-0.28
