=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:05:17 =~=~=~=~=~=~=~=~=~=~=~=
8.88,3.16,-2.19,12.60,12.60,12.39
9.06,3.39,-2.20,10.71,10.71,10.43
9.20,3.77,-2.18,6.93,6.93,6.30
9.09,3.87,-2.04,0.42,0.42,0.42
8.94,3.91,-1.93,-3.57,-4.97,-4.97
8.82,3.92,-1.86,-9.45,-9.45,-10.85
8.84,3.93,-1.86,-15.47,-15.47,-15.47
9.06,3.89,-1.90,-21.56,-21.56,-21.56
9.05,3.62,-1.94,-27.23,-27.23,-27.23
8.88,3.33,-1.84,-29.54,-29.54,-29.54
8.70,3.18,-1.75,-30.38,-30.38,-30.38
8.90,3.16,-1.77,-30.80,-30.87,-30.87
9.07,3.21,-1.90,-31.15,-31.15,-31.36
8.95,3.20,-1.81,-30.87,-30.87,-30.94
9.10,3.30,-1.80,-30.80,-30.80,-30.80
9.11,3.17,-1.76,-29.68,-29.68,-29.68
9.06,3.08,-1.72,-28.00,-27.58,-27.58
9.05,3.01,-1.77,-24.50,-23.94,-23.94
9.03,2.94,-1.80,-21.21,-19.32,-19.32
9.10,2.97,-1.83,-16.17,-15.61,-14.35
9.24,3.04,-1.89,-10.08,-10.08,-9.45
9.37,3.01,-2.01,-4.13,-4.13,-3.50
9.49,2.90,-2.03,-0.49,0.84,0.84
9.13,2.60,-1.76,13.65,13.65,13.65
9.02,3.10,-1.96,31.99,32.90,32.90
8.96,3.32,-1.89,35.49,35.56,35.56
9.01,3.33,-1.81,36.19,36.19,36.61
9.08,3.14,-1.94,38.92,38.92,38.99
9.06,3.14,-2.00,40.53,40.53,41.30
9.03,3.21,-2.07,42.28,42.28,42.49
8.93,3.22,-2.11,43.19,43.19,43.12
8.97,3.20,-2.23,43.12,42.98,42.98
8.98,3.20,-2.22,42.56,42.56,42.56
8.86,3.32,-2.22,42.07,42.07,41.93
8.79,3.39,-2.13,40.11,40.11,39.83
8.82,3.42,-2.17,37.59,37.59,37.24
8.93,3.45,-2.25,35.21,35.21,35.00
8.99,3.61,-2.36,31.08,31.08,30.73
8.91,3.63,-2.34,27.86,27.86,27.58
8.75,3.62,-2.28,25.76,25.76,25.55
8.80,3.58,-2.34,22.75,22.75,22.40
8.80,3.58,-2.38,20.58,20.58,20.44
8.84,3.56,-2.44,19.18,19.18,18.90
8.76,3.57,-2.42,17.15,17.15,17.15
8.60,3.56,-2.40,15.96,15.96,15.96
8.55,3.67,-2.42,14.28,14.00,13.23
8.67,3.75,-2.52,11.55,11.20,11.20
8.69,3.74,-2.53,7.91,7.63,7.63
8.60,3.65,-2.48,6.02,5.67,5.25
8.58,3.61,-2.43,4.06,3.85,3.85
8.72,3.66,-2.50,2.31,2.31,2.17
8.64,3.64,-2.44,1.47,1.47,1.47
8.62,3.55,-2.46,1.05,1.05,1.05
8.67,3.43,-2.49,1.19,1.19,1.19
8.69,3.39,-2.39,1.75,1.82,1.82
8.66,3.40,-2.44,2.17,2.31,2.31
8.77,3.45,-2.53,2.31,2.31,2.31
8.81,3.51,-2.57,2.03,2.03,1.96
8.78,3.56,-2.55,1.75,1.68,1.54
8.81,3.61,-2.64,1.05,1.05,0.56
8.78,3.64,-2.72,-0.28,-0.28,-0.56
8.96,3.71,-2.93,-2.94,-2.94,-3.22
8.95,3.65,-2.95,-5.11,-5.11,-5.11
8.92,3.65,-2.84,-7.00,-7.00,-7.00
8.71,3.60,-2.70,-8.05,-8.40,-8.40
8.72,3.60,-2.65,-9.94,-9.94,-9.94
8.86,3.61,-2.75,-12.25,-12.25,-12.25
8.93,3.66,-2.78,-13.58,-14.00,-14.00
8.74,3.65,-2.68,-15.12,-15.12,-15.47
8.56,3.68,-2.54,-16.80,-16.80,-16.80
8.56,3.77,-2.54,-18.69,-18.69,-18.69
8.71,3.89,-2.62,-20.37,-21.00,-21.00
8.71,3.81,-2.59,-23.24,-23.59,-23.59
8.74,3.77,-2.61,-26.25,-26.25,-26.46
8.71,3.75,-2.58,-27.79,-28.35,-28.77
8.70,3.71,-2.61,-29.82,-29.82,-30.45
8.61,3.64,-2.56,-31.43,-31.43,-31.64
8.58,3.51,-2.59,-33.04,-33.04,-33.11
8.65,3.45,-2.65,-33.74,-33.74,-33.74
8.59,3.44,-2.62,-33.81,-33.81,-33.95
8.57,3.38,-2.56,-33.81,-33.81,-33.81
8.60,3.41,-2.53,-33.81,-33.60,-33.60
8.63,3.41,-2.46,-33.25,-33.25,-33.25
8.61,3.40,-2.41,-32.76,-32.76,-32.48
8.77,3.51,-2.38,-32.27,-32.13,-32.13
8.86,3.62,-2.33,-32.06,-32.06,-31.99
8.90,3.65,-2.27,-31.71,-31.71,-31.57
8.96,3.56,-2.19,-30.66,-30.66,-30.45
8.98,3.43,-2.13,-28.84,-28.84,-28.84
8.93,3.35,-2.08,-26.60,-26.60,-26.60
8.96,3.28,-2.12,-23.03,-23.03,-23.03
9.02,3.30,-2.13,-20.79,-20.44,-20.44
8.98,3.24,-2.13,-17.29,-17.29,-17.29
8.93,3.15,-2.12,-13.37,-13.02,-13.02
8.97,3.15,-2.16,-10.36,-9.73,-9.73
9.02,3.16,-2.21,-6.86,-6.86,-5.32
9.00,3.14,-2.18,-1.89,-1.89,-1.40
8.79,3.16,-2.10,2.87,2.87,2.87
8.85,3.31,-2.12,5.60,6.23,6.23
8.89,3.48,-2.14,8.40,8.40,9.03
8.96,3.64,-2.12,12.53,12.88,12.88
9.00,3.68,-2.22,13.93,13.93,14.28
9.02,3.68,-2.33,15.40,15.40,15.40
8.86,3.61,-2.33,17.08,17.08,17.08
8.67,3.60,-2.31,18.97,18.97,18.97
8.64,3.68,-2.35,20.23,20.23,20.23
8.68,3.83,-2.41,20.23,20.16,20.16
8.74,3.91,-2.50,19.53,19.25,19.25
8.81,3.92,-2.54,18.27,18.27,18.13
8.77,3.86,-2.51,17.29,17.22,17.22
8.69,3.82,-2.46,17.08,17.08,17.08
8.66,3.89,-2.49,17.01,17.01,17.08
8.67,3.95,-2.54,16.66,16.45,16.45
8.66,4.03,-2.60,15.68,15.68,15.33
8.57,3.97,-2.59,14.14,14.14,13.86
8.51,3.94,-2.64,12.95,12.95,12.53
8.44,3.95,-2.67,11.55,11.55,11.55
8.45,3.91,-2.72,9.94,9.94,9.94
8.55,3.90,-2.75,8.75,8.75,8.75
8.45,3.86,-2.70,7.70,7.56,7.56
8.41,4.01,-2.74,5.74,5.74,5.74
8.48,4.24,-2.78,3.64,3.64,2.52
8.47,4.40,-2.68,0.77,0.77,0.35
8.38,4.34,-2.50,-1.68,-2.10,-2.10
8.20,4.15,-2.33,-3.57,-3.85,-3.85
8.24,4.02,-2.29,-4.48,-4.48,-4.62
8.47,3.88,-2.36,-4.27,-4.27,-4.34
8.48,3.91,-2.38,-4.34,-4.34,-4.34
8.55,3.89,-2.38,-4.34,-4.34,-4.34
8.69,4.01,-2.46,-5.18,-5.25,-5.67
8.71,4.10,-2.47,-6.65,-6.86,-6.86
8.71,4.11,-2.37,-8.96,-9.17,-9.17
8.64,4.06,-2.28,-10.15,-10.15,-10.22
8.59,3.97,-2.21,-10.64,-10.64,-10.71
8.68,3.88,-2.23,-10.43,-10.43,-10.43
8.71,3.91,-2.28,-9.24,-9.24,-9.24
8.52,3.75,-2.28,-7.42,-7.42,-7.42
8.40,3.76,-2.24,-6.16,-6.16,-6.16
8.41,3.80,-2.23,-5.39,-5.39,-5.39
8.61,3.90,-2.31,-4.76,-4.76,-4.69
8.69,3.86,-2.27,-3.85,-3.85,-3.71
8.65,3.85,-2.21,-1.96,-1.96,-1.96
8.70,3.87,-2.26,-0.77,-0.42,-0.42
8.71,3.93,-2.33,0.63,0.63,0.98
8.68,3.91,-2.43,1.61,1.61,1.61
8.69,3.92,-2.48,2.45,2.45,2.45
8.63,3.93,-2.45,3.08,3.08,3.08
8.63,3.85,-2.40,3.71,3.71,3.78
8.63,3.79,-2.30,4.76,4.76,4.76
8.61,3.80,-2.28,5.67,5.95,5.95
8.59,3.79,-2.28,7.00,7.00,7.42
8.53,3.90,-2.34,8.33,8.33,8.54
8.52,3.96,-2.42,9.24,9.24,9.24
8.45,3.93,-2.38,9.38,9.24,9.24
8.50,4.01,-2.40,8.96,8.96,8.96
8.50,4.03,-2.41,7.98,7.98,7.98
8.58,3.95,-2.47,7.07,7.07,7.07
8.61,3.86,-2.49,6.16,6.09,6.09
8.69,3.88,-2.53,5.74,5.46,5.46
8.71,3.98,-2.55,4.90,4.90,4.90
8.60,4.03,-2.49,3.92,3.85,3.85
8.45,3.99,-2.42,3.22,3.22,3.22
8.45,3.96,-2.38,2.66,2.66,2.66
8.43,3.89,-2.40,2.52,2.52,2.52
8.49,3.82,-2.42,2.45,2.31,2.31
8.54,3.83,-2.43,2.52,2.59,2.59
8.58,3.77,-2.51,2.87,3.01,3.08
8.40,3.68,-2.50,3.99,3.99,3.99
8.34,3.66,-2.60,4.69,4.69,4.69
8.38,3.77,-2.72,4.20,4.20,4.13
8.43,3.76,-2.77,3.22,3.22,2.87
8.31,3.64,-2.73,0.84,0.84,0.63
8.51,3.67,-2.75,-1.19,-1.19,-1.54
8.75,3.74,-2.70,-3.15,-3.15,-3.43
8.76,3.71,-2.56,-6.37,-6.37,-6.72
8.87,3.77,-2.56,-9.10,-9.10,-9.38
9.18,3.82,-2.59,-10.99,-10.99,-11.27
9.30,3.82,-2.44,-13.09,-13.09,-13.09
9.17,3.74,-2.33,-14.14,-14.14,-14.14
9.25,3.70,-2.46,-15.61,-15.68,-15.68
9.38,3.74,-2.62,-16.59,-16.73,-16.73
9.27,3.63,-2.68,-16.87,-16.73,-16.66
8.80,3.43,-2.59,-15.89,-15.68,-15.19
8.62,3.39,-2.64,-13.93,-13.65,-13.65
8.40,3.32,-2.63,-11.41,-11.41,-11.20
8.15,3.26,-2.59,-10.08,-10.08,-10.01
8.28,3.35,-2.66,-10.08,-10.08,-10.08
8.60,3.43,-2.61,-10.71,-10.71,-10.78
8.48,3.31,-2.41,-10.92,-10.92,-10.92
8.31,3.16,-2.24,-9.94,-9.80,-9.80
8.71,3.37,-2.36,-9.17,-9.17,-9.17
8.87,3.41,-2.26,-8.82,-8.89,-8.89
8.95,3.42,-2.19,-9.24,-9.38,-9.38
9.13,3.39,-2.28,-10.92,-10.92,-11.06
9.21,3.30,-2.23,-12.04,-12.04,-12.11
9.11,3.11,-2.10,-12.04,-11.83,-11.69
9.07,2.98,-2.01,-10.92,-10.92,-10.36
9.07,3.01,-1.92,-9.24,-9.24,-9.17
8.99,3.07,-1.95,-7.77,-7.77,-7.56
9.11,3.13,-2.08,-7.28,-7.28,-7.42
9.23,3.18,-2.18,-7.42,-7.42,-7.42
9.36,3.05,-2.24,-6.30,-5.81,-5.81
9.22,2.91,-2.23,-2.52,-2.52,-2.52
9.13,2.97,-2.28,0.21,0.77,0.77
9.05,3.21,-2.37,4.41,4.41,4.76
8.56,3.54,-2.33,11.69,11.69,11.69
8.65,3.57,-2.46,13.44,13.86,13.86
8.78,3.64,-2.49,14.56,14.56,14.91
8.76,3.48,-2.34,16.03,16.10,16.10
8.70,3.26,-2.15,18.48,18.48,18.97
8.70,3.03,-2.12,20.72,21.28,21.56
8.77,2.98,-2.23,22.96,22.96,23.24
8.94,2.96,-2.39,24.29,24.36,24.36
8.99,2.95,-2.44,25.20,25.20,25.41
8.95,2.93,-2.39,26.11,26.11,26.25
8.97,2.91,-2.46,27.37,27.37,27.37
8.92,2.90,-2.51,27.79,27.93,27.93
8.77,2.86,-2.60,27.79,27.79,27.79
8.79,2.79,-2.62,27.58,27.58,27.37
8.82,2.87,-2.58,27.02,27.02,26.88
9.00,3.16,-2.61,26.25,25.83,25.83
9.31,3.69,-2.67,24.01,24.01,23.73
8.92,4.15,-2.53,15.96,15.54,15.54
8.64,4.12,-2.39,12.53,12.53,12.53
8.72,4.18,-2.43,7.56,7.56,7.56
8.88,3.98,-2.39,1.96,1.96,1.96
9.04,3.74,-2.42,-3.36,-3.78,-3.78
9.14,3.66,-2.38,-7.00,-7.49,-7.49
9.15,3.48,-2.34,-10.92,-11.41,-11.41
9.07,3.35,-2.42,-15.05,-15.47,-15.47
9.21,3.51,-2.69,-21.42,-21.42,-21.98
9.24,3.83,-2.67,-25.62,-26.95,-27.58
9.18,3.72,-2.58,-31.29,-31.29,-31.57
9.14,3.63,-2.73,-35.49,-35.49,-35.49
8.94,3.28,-2.75,-36.19,-36.26,-36.26
8.88,2.90,-2.79,-35.35,-34.79,-34.79
8.76,2.62,-2.63,-31.71,-31.71,-31.29
8.93,2.46,-2.48,-27.09,-25.69,-25.69
8.93,2.29,-2.41,-20.72,-20.72,-18.90
8.71,2.20,-2.17,-11.34,-11.34,-11.34
8.29,3.02,-1.79,6.23,6.23,6.23
8.45,3.18,-1.94,5.60,5.60,5.39
8.75,4.88,-1.94,3.57,3.57,3.57
8.92,4.30,-1.79,0.63,0.63,0.63
8.87,4.48,-1.68,-3.36,-3.36,-3.36
8.98,4.61,-1.69,-9.52,-10.22,-10.22
9.46,4.90,-1.91,-14.21,-14.84,-14.84
9.59,5.16,-1.73,-18.20,-18.20,-19.39
9.87,5.39,-1.54,-21.07,-21.07,-21.35
10.20,6.01,-1.24,-25.27,-25.27,-27.72
10.54,6.45,-1.16,-33.46,-33.46,-34.93
10.58,6.57,-1.06,-45.78,-45.78,-47.46
10.39,6.54,-0.60,-64.68,-64.68,-64.68
10.03,6.23,-0.11,-80.64,-80.64,-80.64
9.77,5.78,0.19,-93.10,-93.10,-93.10
9.40,5.15,0.39,-106.33,-106.33,-106.33
9.13,4.71,0.45,-112.00,-112.84,-112.84
9.52,4.57,0.37,-117.67,-118.09,-118.09
8.94,4.08,1.19,-120.40,-120.40,-120.26
8.34,3.85,1.62,-119.98,-120.05,-120.12
7.94,3.37,1.81,-120.54,-120.54,-121.10
7.63,3.01,1.62,-122.71,-122.71,-122.71
7.32,2.89,1.56,-127.68,-127.68,-127.68
8.16,2.26,1.44,-137.13,-137.90,-139.09
7.69,1.84,1.39,-141.82,-142.31,-142.31
8.10,1.57,0.98,-146.30,-146.65,-146.65
8.46,1.39,0.76,-149.31,-149.31,-149.31
8.39,0.93,0.51,-154.07,-154.56,-154.56
8.66,0.34,0.27,-156.94,-157.71,-157.71
8.61,0.01,0.02,-157.92,-157.85,-157.85
9.05,-0.10,-0.19,-156.45,-156.31,-156.319.79,-0.24,-0.55,-154.56,-154.00,-154.0010.02,-0.53,-0.44,-151.76,-150.15,-150.110.15,-1.02,-0.60,-146.16,-146.16,-146.110.38,-1.15,-0.51,-138.46,-137.27,-137.210.70,-1.14,-0.33,-131.81,-128.66,-128.610.72,-1.24,-0.24,-124.39,-123.69,-122.210.12,-1.62,-0.03,-119.70,-119.49,-119.48.54,-2.12,0.63,-117.46,-117.32,-116.977.95,-2.66,1.32,-113.40,-112.98,-112.988.32,-2.74,1.61,-109.55,-108.92,-108.928.10,-3.00,1.48,-103.25,-102.13,-102.137.36,-3.53,2.03,-94.50,-93.03,-93.03
7.65,-3.85,2.72,-82.32,-79.24,-77.77
8.26,-4.05,2.54,-70.07,-68.88,-68.88
8.53,-4.00,2.57,-61.04,-59.99,-59.99
8.43,-3.96,2.29,-50.82,-50.82,-49.56
8.49,-4.04,2.12,-40.11,-40.11,-40.11
8.48,-4.22,2.01,-36.61,-36.12,-36.12
8.58,-4.21,1.58,-33.32,-32.90,-32.90
8.47,-4.04,1.41,-30.03,-29.47,-29.47
8.42,-3.69,1.29,-27.16,-26.88,-26.88
9.27,-3.80,1.04,-25.48,-25.41,-25.55
10.45,-3.94,0.99,-25.62,-25.62,-25.41
10.78,-4.15,0.46,-24.29,-24.29,-23.94
10.73,-4.24,0.33,-21.98,-21.98,-21.56
10.16,-4.12,0.45,-18.90,-18.90,-18.90
10.04,-4.06,0.31,-16.73,-16.73,-16.73
10.49,-4.17,0.23,-15.47,-15.47,-15.47
10.33,-4.35,0.15,-13.65,-13.65,-13.65
9.33,-4.49,0.38,-9.10,-9.10,-9.10
8.56,-4.33,0.68,-5.04,-5.04,-5.04
8.78,-4.12,0.43,-0.28,-0.28,-0.28
8.98,-4.08,0.52,1.54,1.54,1.54
8.99,-3.97,0.90,3.85,3.85,3.85
9.47,-3.71,0.71,5.39,5.53,5.53
9.84,-3.68,0.43,5.25,5.04,5.04
9.59,-3.54,0.67,4.69,4.69,4.41
9.66,-3.34,0.76,3.99,3.64,3.64
9.75,-3.35,0.55,0.98,0.98,0.98
9.16,-3.50,0.64,-2.94,-2.94,-2.94
8.86,-3.77,0.89,-6.37,-6.37,-6.79
8.73,-3.87,0.98,-7.00,-7.00,-7.00
8.52,-3.97,1.04,-4.48,-3.36,-3.36
8.59,-4.19,1.35,-1.19,-1.19,-0.77
8.76,-4.33,1.37,-0.21,-0.21,-0.21
8.82,-4.28,1.29,2.10,2.10,2.10
8.38,-4.37,1.45,6.02,6.02,6.37
8.64,-4.43,1.13,6.37,6.37,6.30
8.63,-4.63,0.91,4.13,4.13,4.13
8.29,-4.76,1.18,1.40,0.21,0.21
8.24,-4.56,1.17,-2.66,-2.66,-2.66
7.70,-4.48,1.09,-4.76,-4.76,-4.76
7.79,-4.43,1.28,-4.76,-4.97,-4.97
8.81,-4.65,0.93,-7.49,-8.68,-8.68
9.30,-5.07,0.40,-11.41,-11.83,-12.39
10.15,-5.42,0.84,-12.39,-12.39,-12.11
11.47,-5.85,0.66,-12.04,-12.04,-12.04
11.39,-6.44,0.80,-13.37,-13.51,-13.51
10.69,-6.60,1.16,-13.72,-14.00,-14.00
9.74,-6.93,1.48,-15.54,-17.22,-17.22
8.56,-7.17,1.73,-21.35,-21.35,-21.35
8.04,-7.13,1.94,-25.13,-26.81,-26.81
7.68,-7.53,1.90,-32.69,-32.69,-34.72
7.57,-7.89,1.87,-39.76,-39.76,-39.76
7.82,-8.19,1.54,-44.10,-44.73,-44.73
7.80,-8.66,1.42,-49.42,-49.98,-51.03
7.70,-9.06,1.11,-52.29,-52.22,-52.22
7.46,-9.50,0.98,-49.70,-49.70,-49.70
6.58,-10.40,1.05,-36.05,-34.37,-34.37
6.14,-10.73,1.07,-21.91,-21.91,-21.91
6.32,-10.99,1.17,-10.08,-8.33,-8.33
6.02,-10.77,0.92,4.27,4.27,4.27
5.76,-10.75,1.12,16.17,16.17,16.87
5.45,-10.74,1.13,20.09,20.72,20.72
5.02,-10.51,1.07,28.70,29.89,29.89
4.72,-10.11,1.34,36.12,36.12,36.12
4.47,-10.16,1.62,34.37,34.37,34.37
4.04,-10.10,1.63,37.31,37.31,37.31
4.13,-9.72,1.58,38.50,38.15,38.15
2.66,-9.57,1.80,37.59,37.87,37.87
1.34,-9.56,2.01,42.21,42.21,42.70
0.66,-9.16,2.21,42.98,42.70,42.49
0.14,-8.86,2.37,40.46,40.46,39.97
-0.72,-8.52,2.28,40.11,40.11,40.25
-0.64,-8.53,2.44,40.39,40.39,40.53
-0.99,-8.32,2.68,39.83,39.83,39.76
-1.71,-7.62,2.53,38.85,38.85,38.29
-2.03,-7.13,2.56,36.68,36.68,36.68
-2.18,-6.68,2.79,31.64,31.64,31.64
-2.77,-5.93,2.54,31.08,31.08,31.08
-3.30,-5.47,2.48,29.54,29.54,29.54
-4.08,-5.17,2.89,25.62,23.94,23.94
-5.02,-4.68,2.91,21.84,21.84,21.84
-4.93,-4.00,2.75,23.59,23.73,23.73
-5.21,-3.35,3.04,18.62,18.62,18.55
-5.44,-2.83,2.64,19.67,19.67,19.95
-5.52,-2.79,3.01,18.97,18.97,18.69
-6.22,-3.23,3.25,17.36,17.43,17.43
-7.36,-2.98,3.29,17.50,17.50,17.29
-7.47,-3.03,3.28,11.69,11.69,11.69
-7.84,-3.52,3.37,9.87,9.87,9.80
-7.59,-4.13,3.55,6.37,6.37,6.37
-7.11,-5.05,3.73,2.80,2.80,2.80
-7.33,-4.70,3.86,1.89,0.49,0.49
-6.95,-4.31,3.76,-2.17,-2.52,-2.52
-6.69,-3.85,3.71,-5.46,-5.46,-5.88
-7.62,-2.67,3.61,-4.06,-4.06,-4.06
-7.15,-2.38,3.32,-6.93,-6.93,-6.93
-6.72,-2.46,3.05,-6.37,-6.37,-6.37
-6.15,-2.55,3.02,-6.44,-6.44,-7.91
-5.60,-2.87,3.07,-13.16,-14.28,-16.66
-5.44,-3.43,2.82,-21.07,-21.70,-21.70
-5.82,-3.53,2.51,-24.36,-24.92,-24.92
-5.35,-4.10,2.88,-30.59,-35.49,-35.49
-4.38,-4.85,2.56,-44.87,-49.42,-49.42
-3.41,-6.19,1.92,-52.08,-52.08,-52.08
-4.58,-6.64,2.22,-45.50,-45.50,-45.50
-4.00,-7.22,2.50,-53.06,-57.40,-57.40
-2.57,-8.65,1.86,-65.80,-65.03,-65.03
-2.20,-9.38,1.54,-49.91,-49.91,-49.91
-2.11,-9.73,2.16,-45.43,-45.43,-45.43
-1.53,-10.76,1.76,-50.96,-50.96,-50.61
-1.58,-10.77,1.78,-28.14,-28.14,-28.14
-1.63,-10.52,2.01,-14.56,-14.56,-14.56
-1.45,-10.97,2.12,-23.52,-23.52,-24.64
-2.03,-11.11,2.13,-18.20,-18.20,-18.20
-1.88,-10.34,2.11,-1.19,-1.19,0.28
-0.65,-10.12,2.19,1.26,-0.98,-0.98
0.52,-10.43,2.19,-5.88,-5.88,-5.67
0.39,-9.76,2.23,3.50,3.50,5.46
0.13,-9.63,2.41,-14.00,-14.00,-14.00
0.68,-9.28,2.31,-4.41,-4.41,-4.41
2.26,-9.99,2.15,-20.44,-20.44,-20.44
2.73,-10.27,1.98,-26.39,-26.39,-26.39
2.01,-10.27,2.17,-15.26,-15.26,-12.95
2.73,-10.07,1.93,-6.16,-6.16,-6.16
3.92,-10.74,1.67,-14.14,-14.14,-14.14
3.70,-10.88,1.49,-14.98,-14.98,-13.86
2.62,-10.54,2.06,3.85,3.85,3.85
3.23,-10.27,2.04,10.43,10.43,10.43
4.97,-10.61,1.43,2.80,2.80,2.80
5.86,-10.52,1.27,3.92,3.92,3.92
4.11,-9.90,1.63,12.67,12.67,12.67
3.56,-9.18,2.03,11.90,11.90,12.67
4.17,-8.83,1.98,20.51,20.51,20.51
5.29,-9.08,1.98,16.80,14.07,14.07
5.88,-9.38,1.86,6.79,5.39,5.39
5.97,-9.46,1.97,3.92,3.92,4.41
6.98,-9.80,2.19,3.22,3.22,3.22
7.89,-10.27,1.94,-9.59,-11.13,-11.13
7.61,-10.12,1.68,-19.25,-20.09,-20.09
6.07,-9.71,1.74,-22.75,-23.17,-23.17
4.53,-9.36,2.27,-22.12,-21.77,-21.77
4.54,-9.12,2.36,-17.22,-17.22,-16.66
4.57,-8.87,2.04,-12.04,-12.04,-11.20
4.80,-8.45,1.90,-4.90,-4.90,-4.90
5.55,-8.31,1.66,0.84,1.61,3.01
5.75,-8.12,1.34,8.05,8.05,8.68
5.62,-7.96,1.62,15.12,15.12,15.12
5.82,-7.87,1.68,17.85,18.41,18.41
5.86,-7.61,1.56,19.25,19.25,19.39
6.23,-7.35,1.44,18.76,18.76,18.76
6.32,-7.23,1.46,15.68,15.68,15.68
5.97,-7.13,1.56,14.00,13.72,13.72
6.07,-7.19,1.57,10.50,10.50,9.94
6.46,-7.37,1.66,4.48,4.48,4.48
6.63,-7.33,1.51,0.00,-17.92,-0.28
6.53,-7.33,1.47,-0.98,-0.98,-0.98
6.32,-7.54,1.70,-3.92,-3.92,-3.92
6.17,-7.60,1.78,-6.86,-6.86,-7.14
6.22,-7.63,1.67,-7.98,-7.98,-7.98
6.22,-7.75,1.77,-6.30,-6.30,-6.30
5.93,-7.76,1.79,-2.87,-2.87,-2.87
5.70,-7.71,1.85,-0.70,-0.28,-0.28
6.28,-7.87,1.84,1.05,1.05,1.26
6.62,-7.86,1.65,3.64,3.64,3.64
6.41,-7.70,1.63,6.37,6.37,6.37
6.36,-7.56,1.68,7.84,7.84,7.84
6.47,-7.51,1.66,5.88,5.88,5.88
6.27,-7.35,1.60,4.90,4.90,4.90
6.43,-7.26,1.48,4.27,4.13,4.13
6.35,-7.30,1.59,2.87,2.45,2.45
6.28,-7.25,1.64,1.82,1.47,1.47
6.30,-7.11,1.57,0.35,0.35,0.35
6.41,-7.15,1.50,-2.31,-2.31,-2.31
6.33,-7.18,1.53,-3.71,-3.71,-3.71
6.48,-7.21,1.51,-4.34,-4.20,-4.20
6.38,-7.32,1.49,-4.20,-4.27,-4.27
6.22,-7.36,1.60,-4.13,-3.99,-3.99
6.20,-7.38,1.54,-3.57,-3.50,-3.50
6.16,-7.41,1.58,-3.15,-3.15,-3.15
6.17,-7.41,1.66,-2.94,-2.94,-2.94
6.32,-7.44,1.54,-2.59,-2.59,-2.45
6.66,-7.51,1.48,-1.96,-1.96,-1.89
6.70,-7.55,1.53,-1.33,-1.33,-1.33
6.58,-7.54,1.47,-0.21,0.00,0.00
6.54,-7.57,1.49,0.98,1.33,1.33
6.66,-7.65,1.58,1.47,1.47,1.40
6.65,-7.54,1.52,1.33,1.40,1.33
6.68,-7.44,1.47,1.82,1.82,1.82
6.67,-7.53,1.61,1.61,1.61,1.40
6.70,-7.48,1.59,-4.69,-4.69,-4.69
6.23,-7.45,1.68,-4.34,-4.34,-4.13
6.03,-7.49,1.68,-2.87,-2.87,-2.80
6.15,-7.65,1.80,-2.31,-2.24,-2.24
5.93,-7.58,1.89,6.23,7.00,7.00
5.66,-7.22,1.72,8.26,8.19,8.19
6.18,-7.00,1.31,5.67,5.11,5.11
6.44,-6.92,1.03,2.38,2.38,1.54
7.16,-6.94,0.75,-0.49,-0.49,-0.49
