=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:48:19 =~=~=~=~=~=~=~=~=~=~=~=
7.70,-6.03,-1.14,-99.12,-100.52,-100.527.79,-6.07,-1.48,-109.34,-110.81,-110.817.89,-5.97,-1.82,-120.68,-120.68,-121.948.20,-5.63,-2.83,-149.73,-149.73,-149.738.26,-5.13,-3.54,-162.61,-162.61,-162.618.53,-4.71,-3.65,-165.90,-165.90,-165.908.86,-3.88,-3.99,-170.10,-170.24,-170.249.08,-3.40,-4.06,-172.41,-172.48,-172.489.50,-3.14,-4.15,-174.09,-174.30,-174.309.70,-2.63,-4.22,-175.98,-176.26,-176.269.77,-2.13,-4.22,-180.11,-180.11,-180.539.88,-1.60,-4.21,-183.61,-183.61,-184.179.93,-1.04,-4.20,-189.35,-189.35,-189.359.86,-0.68,-4.25,-193.41,-194.18,-194.189.90,-0.21,-4.28,-200.34,-200.34,-201.049.84,0.09,-4.29,-204.40,-204.40,-204.969.66,0.69,-4.29,-210.49,-210.49,-211.059.43,1.04,-4.39,-214.41,-214.41,-214.419.26,1.42,-4.28,-218.26,-218.26,-218.269.19,1.70,-4.13,-218.89,-218.89,-218.898.98,1.83,-3.88,-216.30,-215.81,-215.818.70,1.93,-3.64,-212.17,-211.19,-209.308.52,2.05,-3.25,-203.56,-202.37,-202.378.45,2.15,-2.63,-189.35,-187.74,-187.748.53,2.23,-2.26,-178.92,-178.92,-177.178.54,2.36,-1.54,-159.53,-159.53,-157.438.52,2.44,-1.04,-142.66,-142.66,-140.358.35,2.60,-0.69,-124.32,-124.32,-124.328.13,2.72,-0.21,-102.69,-100.17,-100.178.08,2.86,0.01,-85.19,-82.74,-82.74
8.05,3.22,0.26,-65.66,-63.14,-63.14
7.87,3.51,0.47,-43.19,-43.19,-41.09
7.85,3.67,0.50,-30.73,-26.67,-24.64
7.93,3.90,0.45,-14.84,-14.84,-9.31
7.92,4.13,0.32,-0.49,-0.49,1.12
8.02,4.59,0.27,13.93,13.93,13.93
8.12,4.76,0.11,21.77,21.77,21.77
8.15,5.06,-0.01,25.97,27.02,27.02
8.33,5.33,-0.13,29.40,29.40,29.89
8.46,5.50,-0.24,30.66,30.66,30.66
8.70,5.73,-0.27,29.89,29.89,29.40
8.67,5.82,-0.34,26.25,26.25,26.25
8.65,5.93,-0.33,22.05,22.05,21.49
8.68,6.01,-0.33,17.29,17.29,16.59
8.55,5.96,-0.29,11.90,11.90,11.13
8.54,5.89,-0.28,5.88,5.88,5.88
8.59,5.87,-0.14,-1.40,-1.40,-1.40
8.48,5.79,-0.08,-5.74,-6.30,-6.30
8.42,5.67,0.08,-12.25,-12.25,-12.74
8.33,5.60,0.26,-15.96,-15.96,-16.24
8.17,5.53,0.43,-20.02,-20.02,-20.02
8.09,5.51,0.68,-22.54,-22.54,-22.54
8.04,5.49,0.77,-24.15,-24.71,-24.71
8.01,5.33,0.92,-25.69,-25.76,-25.97
7.74,5.27,1.00,-26.32,-26.32,-26.32
7.54,5.34,1.12,-25.83,-25.83,-25.83
7.48,5.40,1.36,-24.85,-24.64,-24.64
7.50,5.37,1.45,-23.52,-23.52,-23.52
7.48,5.39,1.60,-22.19,-22.19,-22.12
7.63,5.47,1.65,-21.35,-21.35,-21.28
7.64,5.50,1.63,-20.93,-20.72,-20.58
7.60,5.69,1.65,-20.30,-20.30,-20.30
7.61,5.81,1.66,-19.95,-19.74,-19.74
7.52,5.87,1.66,-19.39,-18.90,-18.90
7.46,5.90,1.67,-18.13,-18.13,-18.13
7.41,5.89,1.72,-16.66,-16.66,-16.66
7.42,5.82,1.64,-14.49,-14.28,-14.28
7.38,5.75,1.58,-12.53,-11.41,-11.41
7.52,5.79,1.59,-9.94,-9.73,-9.24
7.69,5.80,1.57,-7.91,-7.77,-7.77
7.92,5.82,1.51,-5.95,-5.95,-5.95
7.94,5.95,1.36,-2.87,-2.87,-2.87
7.93,6.09,1.38,-1.82,-1.82,-1.61
7.93,6.07,1.35,-0.63,-0.63,-0.63
7.75,6.10,1.33,0.00,0.00,0.00
7.65,6.06,1.38,0.49,0.56,0.56
7.50,6.04,1.39,0.98,0.98,0.98
7.44,6.10,1.48,1.54,1.54,1.47
7.44,6.12,1.51,1.68,1.68,1.68
7.26,6.14,1.48,1.89,1.89,1.89
7.23,6.13,1.58,1.96,1.96,1.96
7.17,5.99,1.59,2.24,2.24,2.24
6.98,5.95,1.58,2.45,2.52,2.52
6.85,5.96,1.56,2.73,2.66,2.66
6.99,5.97,1.52,2.52,2.45,2.45
7.11,6.03,1.51,2.10,2.10,2.10
7.15,6.08,1.33,2.03,2.03,2.17
7.15,6.11,1.24,2.45,2.45,2.45
7.45,6.16,1.11,2.87,2.87,2.87
7.71,6.21,1.05,3.36,3.36,3.36
8.05,6.16,0.97,3.22,3.22,3.22
8.49,6.05,0.94,2.94,2.80,2.80
8.76,6.06,0.93,1.89,1.75,1.75
8.50,6.16,1.17,-3.01,-3.99,-4.62
8.22,6.20,1.24,-7.35,-7.35,-7.98
7.90,6.29,1.42,-13.23,-13.23,-13.23
7.43,6.33,1.51,-17.08,-17.08,-17.08
6.92,6.36,1.60,-20.72,-20.72,-20.72
6.70,6.31,1.72,-23.73,-24.01,-24.01
6.61,6.26,1.67,-25.27,-25.41,-25.41
6.78,6.20,1.69,-26.04,-26.04,-26.04
6.84,6.12,1.70,-26.11,-25.97,-25.83
6.92,6.12,1.69,-25.41,-25.41,-25.34
6.92,6.11,1.67,-24.08,-23.66,-23.66
6.94,6.14,1.67,-22.19,-21.70,-21.70
7.02,6.12,1.71,-19.95,-19.46,-19.25
7.20,6.05,1.72,-17.22,-16.87,-16.87
7.38,6.06,1.83,-14.00,-14.00,-13.86
7.55,6.11,1.91,-12.60,-12.32,-12.25
7.71,6.10,2.13,-11.06,-10.78,-10.78
7.61,6.11,2.29,-9.45,-9.45,-9.31
7.38,6.18,2.40,-8.54,-8.54,-8.54
7.27,6.17,2.45,-7.84,-7.28,-7.28
7.22,6.17,2.49,-6.16,-5.95,-5.60
7.18,6.20,2.55,-4.20,-4.20,-4.20
7.18,6.19,2.47,-2.10,-2.10,-2.10
7.21,6.11,2.46,-0.70,-0.70,-0.70
7.35,6.07,2.42,0.42,0.42,0.42
7.51,6.02,2.34,1.82,1.82,2.17
7.66,5.96,2.11,3.36,3.36,3.36
7.69,6.00,1.95,5.04,5.04,5.04
7.65,6.01,1.80,5.74,5.74,5.74
7.77,5.99,1.69,6.23,6.23,6.23
7.90,5.93,1.50,6.51,6.44,6.44
7.99,5.93,1.41,6.65,6.72,6.72
7.96,6.00,1.29,6.65,6.65,6.72
7.86,6.05,1.23,6.44,6.16,6.16
7.78,6.10,1.19,5.60,5.60,5.11
7.63,6.14,1.12,2.94,2.94,2.52
7.51,6.15,1.15,1.12,1.12,1.12
7.27,6.18,1.16,-1.40,-1.40,-1.40
7.14,6.24,1.20,-2.87,-3.22,-3.22
7.09,6.28,1.30,-4.90,-4.90,-4.90
7.12,6.30,1.39,-6.72,-7.07,-7.07
7.05,6.25,1.42,-8.40,-8.82,-9.03
7.14,6.11,1.49,-9.80,-9.80,-9.94
7.28,5.92,1.52,-9.94,-9.94,-9.94
7.42,5.87,1.62,-9.03,-9.03,-9.03
7.48,5.88,1.73,-8.26,-8.26,-8.26
7.63,5.82,1.78,-7.28,-7.28,-7.28
