=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.05 11:07:05 =~=~=~=~=~=~=~=~=~=~=~=
2.88,-9.39,-1.67,1.05,1.05,1.05
2.83,-9.39,-1.59,2.03,2.03,2.03
2.81,-9.34,-1.54,2.80,3.08,3.08
2.82,-9.49,-1.65,4.27,4.27,4.41
2.78,-9.55,-1.67,5.32,5.46,5.46
2.73,-9.42,-1.60,5.81,5.81,5.88
2.71,-9.25,-1.51,5.39,5.04,4.83
2.77,-9.26,-1.54,3.99,3.99,3.43
2.70,-9.26,-1.61,2.45,2.45,2.17
2.60,-9.17,-1.57,0.84,0.84,0.70
2.63,-9.22,-1.61,-0.84,-0.84,-0.98
2.76,-9.32,-1.64,-1.75,-1.75,-1.75
2.79,-9.28,-1.59,-2.38,-2.38,-2.38
2.77,-9.25,-1.56,-2.52,-2.52,-2.52
2.75,-9.24,-1.55,-2.10,-2.03,-2.03
2.77,-9.49,-1.65,-1.26,-1.26,-1.12
2.71,-9.41,-1.57,0.28,0.28,0.28
2.62,-9.32,-1.51,1.12,1.12,1.12
2.67,-9.29,-1.50,1.19,1.12,1.05
2.77,-9.39,-1.53,0.98,0.91,0.91
2.83,-9.45,-1.49,0.70,0.70,0.70
2.79,-9.41,-1.43,0.70,0.70,0.70
2.74,-9.27,-1.36,0.00,0.00,0.00
2.72,-9.33,-1.43,-0.70,-0.70,-0.77
2.78,-9.31,-1.46,-1.54,-1.54,-1.54
2.82,-9.35,-1.49,-1.82,-1.96,-1.96
2.83,-9.29,-1.51,-2.03,-2.03,-2.03
2.84,-9.31,-1.56,-2.17,-2.17,-2.17
2.86,-9.30,-1.52,-2.10,-2.10,-2.10
2.78,-9.22,-1.44,-2.52,-2.52,-2.52
2.77,-9.34,-1.48,-2.87,-2.87,-2.87
2.75,-9.35,-1.47,-2.94,-2.94,-2.94
2.77,-9.41,-1.47,-2.38,-2.17,-2.17
2.82,-9.45,-1.49,-1.33,-1.33,-1.05
2.81,-9.40,-1.44,-0.49,-0.35,-0.35
2.71,-9.46,-1.50,0.14,0.28,0.28
2.67,-9.32,-1.48,0.28,0.42,0.42
2.63,-9.20,-1.45,0.28,0.21,0.14
2.71,-9.19,-1.48,-0.42,-0.63,-0.84
2.76,-9.22,-1.48,-1.26,-1.54,-1.54
2.70,-9.38,-1.54,-1.89,-1.89,-1.89
2.65,-9.27,-1.49,-2.03,-1.89,-1.89
2.71,-9.25,-1.51,-2.03,-2.03,-2.03
2.82,-9.30,-1.56,-2.03,-2.03,-2.03
2.86,-9.41,-1.62,-1.89,-1.89,-1.89
2.88,-9.35,-1.64,-1.61,-1.40,-1.40
2.89,-9.35,-1.58,-0.98,-0.98,-0.98
3.00,-9.32,-1.59,-0.42,-0.28,-0.28
2.92,-9.37,-1.58,0.14,0.28,0.28
2.84,-9.33,-1.59,0.98,0.98,1.05
2.72,-9.27,-1.58,1.40,1.75,1.89
2.75,-9.26,-1.60,2.17,2.17,2.59
2.88,-9.45,-1.68,4.90,4.90,5.18
2.86,-9.40,-1.65,5.88,5.88,6.02
2.92,-9.23,-1.58,6.09,6.09,6.16
3.06,-9.19,-1.54,6.02,6.02,6.02
3.19,-9.49,-1.66,7.42,7.42,7.42
3.03,-9.26,-1.52,8.12,8.12,8.12
2.99,-9.12,-1.40,8.40,8.40,8.40
3.04,-9.30,-1.44,8.89,9.24,9.24
3.10,-9.42,-1.46,10.36,10.36,10.71
3.04,-9.38,-1.43,11.90,11.90,11.90
3.05,-9.40,-1.37,14.07,14.07,14.07
3.15,-9.43,-1.38,15.19,15.33,15.33
3.26,-9.35,-1.40,15.47,15.47,15.47
3.32,-8.88,-1.18,11.76,11.76,11.76
3.32,-8.87,-1.12,10.01,10.01,10.01
3.39,-9.27,-1.33,8.47,8.47,8.47
3.37,-9.17,-1.21,7.91,7.91,7.91
3.31,-9.05,-0.94,7.98,8.12,8.12
3.30,-9.14,-0.95,8.75,8.82,8.89
3.40,-9.25,-1.01,9.59,9.80,9.80
3.50,-9.04,-1.02,10.01,10.08,10.08
3.59,-8.81,-0.89,9.38,8.54,8.54
3.68,-8.76,-0.97,5.95,5.95,5.95
3.74,-8.94,-1.08,2.24,2.24,2.24
3.73,-9.00,-1.11,-0.49,-0.70,-1.26
3.70,-8.97,-1.12,-2.38,-2.45,-2.45
3.74,-8.98,-1.15,-2.94,-3.01,-3.01
3.73,-9.04,-1.30,-3.36,-3.36,-3.36
3.74,-9.03,-1.37,-3.85,-4.13,-4.13
3.76,-8.87,-1.29,-4.69,-4.69,-4.97
3.79,-8.97,-1.34,-5.25,-5.25,-5.25
3.84,-9.10,-1.43,-5.88,-5.95,-5.95
3.89,-9.06,-1.41,-6.86,-7.00,-7.00
3.90,-8.94,-1.38,-7.49,-7.77,-7.77
3.95,-9.02,-1.42,-8.33,-8.40,-8.54
3.98,-9.03,-1.46,-9.03,-9.38,-9.45
3.90,-9.00,-1.42,-10.29,-10.29,-10.43
3.72,-9.15,-1.47,-10.78,-10.78,-10.78
3.57,-9.02,-1.45,-11.48,-11.48,-11.48
3.40,-8.92,-1.40,-12.46,-12.46,-12.46
3.32,-8.96,-1.44,-13.23,-13.23,-13.23
3.39,-9.37,-1.49,-10.22,-10.22,-10.22
3.47,-9.42,-1.49,-7.91,-7.91,-7.91
3.38,-9.34,-1.41,-4.83,-4.83,-4.83
3.29,-9.29,-1.44,-3.50,-3.50,-3.50
3.29,-9.17,-1.39,-2.17,-2.17,-2.17
3.17,-9.19,-1.41,-1.82,-1.82,-1.82
3.08,-9.07,-1.33,-1.82,-1.82,-1.82
2.98,-9.07,-1.34,-1.82,-1.82,-1.82
2.97,-9.15,-1.34,-1.47,-1.40,-1.40
3.03,-9.34,-1.38,-0.49,-0.49,-0.42
3.04,-9.27,-1.37,0.14,0.35,0.42
3.03,-9.18,-1.43,0.84,0.84,0.84
3.17,-9.19,-1.49,1.26,1.61,1.61
3.29,-9.33,-1.63,2.38,2.59,2.94
3.39,-9.38,-1.68,3.85,4.06,4.27
3.46,-9.14,-1.62,4.97,5.18,5.18
3.44,-9.03,-1.61,5.11,5.04,5.04
3.45,-9.13,-1.70,4.76,4.62,4.62
3.41,-9.15,-1.67,4.34,4.34,4.27
3.38,-9.07,-1.66,4.06,3.85,3.85
3.32,-8.95,-1.64,3.36,3.36,2.94
3.59,-9.08,-1.64,-0.84,-0.84,-0.84
3.66,-9.25,-1.67,-1.89,-1.89,-2.03
3.68,-9.37,-1.70,-3.08,-3.08,-3.08
3.66,-9.34,-1.72,-3.71,-3.71,-3.92
3.68,-9.33,-1.78,-4.27,-4.27,-4.27
3.64,-9.02,-1.82,-5.11,-5.11,-5.11
3.57,-8.81,-1.82,-5.32,-5.25,-5.25
3.47,-8.70,-1.87,-5.32,-5.32,-5.46
3.42,-8.71,-1.93,-5.04,-5.04,-5.04
3.33,-8.87,-1.86,-4.69,-4.69,-4.69
3.25,-8.98,-1.80,-3.99,-3.99,-3.99
3.13,-9.00,-1.63,-3.50,-3.57,-3.57
3.12,-9.09,-1.50,-3.50,-3.71,-3.71
3.17,-9.27,-1.39,-4.55,-4.55,-4.76
3.21,-9.34,-1.32,-5.74,-6.16,-6.51
3.28,-9.32,-1.16,-7.91,-7.91,-8.61
3.24,-9.18,-1.02,-10.29,-10.29,-10.29
3.26,-9.10,-1.03,-12.39,-12.39,-12.53
3.37,-9.06,-1.06,-14.63,-14.63,-14.63
3.37,-9.31,-1.14,-15.68,-15.68,-15.68
3.28,-9.26,-1.11,-15.05,-14.91,-14.91
3.20,-9.27,-1.15,-13.51,-13.09,-13.09
3.22,-9.45,-1.32,-10.57,-10.01,-10.01
3.13,-9.47,-1.41,-6.65,-6.02,-6.02
3.11,-9.55,-1.55,-2.31,-2.31,-1.68
3.13,-9.52,-1.57,3.15,3.15,3.15
3.20,-9.25,-1.53,6.86,6.86,6.86
3.30,-9.15,-1.66,9.31,9.31,9.31
3.39,-9.23,-1.86,11.13,11.13,11.13
3.43,-9.18,-1.84,12.53,12.53,12.53
3.34,-8.96,-1.79,13.58,13.58,13.58
3.37,-8.93,-1.86,13.16,12.81,12.81
3.44,-8.93,-1.84,11.55,11.55,11.55
3.43,-8.95,-1.79,9.10,9.10,9.10
3.46,-8.96,-1.85,7.63,7.63,7.63
3.50,-8.82,-1.87,6.65,6.65,6.65
3.64,-8.75,-2.00,6.30,6.23,6.23
3.83,-8.85,-2.13,6.16,6.16,6.16
3.90,-8.83,-2.13,6.23,6.23,6.44
3.91,-8.82,-2.12,6.79,6.72,6.86
4.01,-8.76,-2.12,7.21,7.21,7.28
4.04,-8.71,-2.14,7.63,7.63,7.70
4.06,-8.76,-2.32,8.82,8.82,8.82
4.02,-8.87,-2.46,10.22,10.22,10.22
4.13,-8.94,-2.46,10.15,9.87,9.87
4.22,-8.77,-2.28,8.54,8.54,8.54
4.29,-8.67,-2.16,5.32,4.83,4.83
4.33,-8.54,-2.08,2.52,1.05,1.05
4.33,-8.49,-2.03,-1.54,-2.03,-3.15
4.32,-8.37,-1.98,-5.60,-6.23,-6.23
4.20,-8.40,-1.82,-13.72,-14.07,-14.07
4.10,-8.59,-1.78,-15.68,-15.96,-16.52
3.97,-8.84,-1.77,-17.50,-17.50,-17.50
3.67,-8.96,-1.66,-18.13,-18.06,-18.06
3.60,-9.15,-1.65,-17.15,-17.15,-16.94
3.57,-9.21,-1.64,-15.89,-15.61,-15.61
3.50,-9.18,-1.49,-14.14,-14.14,-14.00
3.45,-9.14,-1.40,-11.97,-11.97,-11.97
3.39,-9.27,-1.44,-10.29,-10.29,-10.29
3.34,-9.34,-1.44,-9.10,-9.10,-8.54
3.20,-9.42,-1.44,-7.49,-7.49,-7.07
3.01,-9.29,-1.39,-5.46,-5.46,-5.46
2.87,-9.17,-1.32,-4.41,-4.20,-4.20
2.72,-9.06,-1.23,-3.50,-3.50,-3.50
2.71,-9.12,-1.30,-2.31,-2.31,-2.31
2.73,-9.20,-1.33,-1.12,-0.49,-0.49
3.07,-9.46,-1.56,3.92,4.34,4.34
3.20,-9.44,-1.60,7.84,7.84,8.26
3.30,-9.29,-1.62,10.57,10.57,10.92
3.46,-9.38,-1.55,13.16,13.16,13.16
3.50,-9.15,-1.38,13.65,13.65,13.65
3.38,-8.92,-1.28,13.58,13.58,13.58
3.30,-9.00,-1.41,13.02,13.02,12.88
3.26,-8.99,-1.61,12.67,12.67,12.67
3.30,-8.79,-1.66,12.39,12.39,12.32
3.38,-8.69,-1.61,11.62,11.62,11.55
3.53,-8.85,-1.64,9.31,9.31,9.31
3.63,-9.03,-1.63,7.56,6.93,6.93
3.61,-9.10,-1.67,5.88,5.88,5.46
3.55,-9.19,-1.64,4.62,4.62,4.62
3.57,-9.39,-1.76,4.48,4.48,4.41
3.65,-9.38,-1.75,4.48,4.48,4.34
3.52,-9.19,-1.73,4.20,4.20,4.06
3.47,-8.97,-1.66,2.94,2.94,2.94
3.54,-9.08,-1.79,1.89,1.89,1.89
3.55,-9.09,-1.83,0.63,0.63,0.63
3.49,-8.94,-1.76,0.00,0.00,0.00
3.50,-9.05,-1.84,0.14,0.14,0.14
3.65,-9.40,-2.06,0.49,0.49,0.49
3.69,-9.24,-1.90,0.00,-0.07,-0.07
3.56,-9.11,-1.75,-0.35,-0.35,-0.35
3.54,-8.99,-1.79,-0.14,-0.07,-0.07
3.69,-9.22,-2.00,0.07,0.21,0.21
3.68,-9.15,-1.90,-0.21,-0.35,-0.35
3.42,-8.89,-1.70,-0.49,-0.49,-0.56
3.21,-8.90,-1.72,-0.77,-0.77,-0.77
3.16,-9.09,-1.81,-1.40,-1.40,-1.47
3.13,-9.03,-1.71,-2.73,-2.73,-3.01
3.00,-8.76,-1.59,-4.55,-4.55,-4.97
2.99,-8.82,-1.62,-8.47,-8.47,-8.89
3.04,-8.92,-1.64,-11.20,-11.20,-11.20
2.98,-8.98,-1.61,-13.23,-13.79,-13.79
2.90,-9.04,-1.47,-14.56,-14.56,-14.77
2.88,-9.21,-1.29,-14.00,-14.00,-14.00
2.88,-9.36,-1.22,-12.46,-12.11,-12.11
2.96,-9.49,-1.13,-10.85,-10.01,-10.01
2.96,-9.61,-1.05,-7.70,-7.70,-7.70
2.91,-9.71,-1.02,-4.34,-4.06,-4.06
2.86,-9.73,-1.04,-1.68,-1.33,-1.33
2.78,-9.66,-1.08,1.47,1.47,2.45
2.76,-9.65,-1.17,4.13,4.13,4.48
2.85,-9.67,-1.33,6.58,6.58,6.79
2.93,-9.57,-1.41,7.56,7.56,7.91
2.86,-9.41,-1.55,8.19,8.19,8.33
2.64,-9.21,-1.60,8.61,8.61,8.61
2.53,-9.10,-1.71,8.75,8.75,8.68
2.60,-9.15,-1.77,8.12,8.12,8.05
2.67,-9.08,-1.69,6.79,6.79,6.79
2.71,-9.12,-1.62,6.09,6.09,5.95
2.76,-9.29,-1.62,5.95,5.95,5.95
2.86,-9.41,-1.62,6.51,6.86,6.86
2.96,-9.49,-1.65,7.91,7.91,8.33
2.93,-9.28,-1.66,9.52,9.52,9.52
3.01,-9.33,-1.71,10.08,10.08,10.08
3.07,-9.33,-1.79,11.27,11.27,11.27
3.28,-9.24,-1.81,12.25,12.25,12.25
3.52,-9.27,-1.81,14.07,14.98,14.98
3.48,-9.41,-1.93,17.08,17.08,17.08
3.45,-9.36,-1.91,19.25,19.25,19.25
3.32,-9.17,-1.82,19.81,19.81,19.81
3.27,-9.08,-1.84,19.25,19.25,19.25
3.31,-8.88,-1.82,17.85,17.85,17.85
3.47,-8.87,-1.83,15.54,15.54,15.54
3.52,-8.85,-1.86,13.23,13.23,13.23
3.55,-8.78,-1.88,10.01,10.01,9.66
3.58,-8.74,-1.88,5.32,5.32,5.32
3.59,-8.65,-1.85,1.96,0.77,0.77
3.56,-8.46,-1.73,-5.18,-5.18,-5.18
3.48,-8.48,-1.66,-9.59,-9.59,-9.59
3.40,-8.69,-1.67,-14.07,-14.07,-14.07
3.34,-8.80,-1.75,-17.99,-17.99,-17.99
3.27,-8.77,-1.64,-23.03,-23.03,-23.03
3.18,-8.83,-1.49,-25.97,-25.97,-25.97
3.16,-9.15,-1.56,-28.00,-28.00,-28.00
3.05,-9.44,-1.67,-27.79,-27.79,-27.79
3.07,-9.62,-1.68,-25.69,-25.69,-25.69
3.13,-9.69,-1.67,-22.75,-22.75,-22.75
3.24,-9.72,-1.69,-17.50,-17.50,-17.50
3.28,-9.66,-1.65,-13.02,-13.02,-13.02
3.27,-9.71,-1.73,-9.52,-9.52,-8.33
3.24,-9.61,-1.82,-4.55,-4.55,-4.55
3.12,-9.48,-1.94,0.35,0.35,0.35
2.81,-9.17,-1.73,1.40,1.40,1.40
2.68,-9.24,-1.70,0.00,0.00,-0.42
2.50,-9.03,-1.56,-1.40,-1.40,-1.54
2.48,-8.95,-1.49,-2.73,-2.73,-2.87
2.59,-9.08,-1.55,-4.34,-4.34,-4.34
2.65,-9.27,-1.59,-4.69,-4.69,-4.69
2.68,-9.30,-1.57,-4.41,-4.41,-4.41
2.74,-9.30,-1.58,-3.43,-3.43,-3.43
2.86,-9.30,-1.59,-2.73,-2.73,-2.73
2.94,-9.48,-1.74,-1.75,-1.47,-1.47
2.89,-9.27,-1.87,4.90,5.18,5.18
2.96,-9.30,-1.94,6.37,6.37,6.51
2.98,-9.30,-1.97,6.86,7.14,7.35
2.99,-9.30,-1.96,7.84,8.12,8.12
3.06,-9.14,-1.87,8.40,8.26,8.26
3.14,-8.93,-1.81,6.72,6.72,6.51
3.19,-8.95,-1.83,5.18,5.18,4.48
3.25,-9.17,-1.97,3.71,3.71,3.50
3.17,-9.10,-1.92,2.66,2.66,2.66
3.11,-8.93,-1.86,1.54,1.54,1.33
3.05,-8.93,-1.85,0.28,0.07,0.07
3.10,-9.04,-1.95,-1.61,-1.61,-1.61
3.15,-9.23,-2.01,-1.75,-1.75,-1.68
3.14,-9.13,-1.98,-1.33,-1.33,-1.19
3.17,-9.18,-1.96,-0.35,-0.35,-0.35
3.22,-9.23,-1.99,0.70,0.70,0.70
3.26,-9.40,-2.11,2.38,2.38,2.38
3.28,-9.42,-2.08,3.50,4.13,4.13
3.22,-9.21,-1.93,5.18,5.18,5.32
3.17,-9.03,-1.86,5.25,5.25,4.90
3.02,-8.99,-1.94,2.45,2.10,2.10
2.94,-8.97,-1.93,1.40,1.40,1.19
2.93,-9.01,-1.88,0.63,0.63,0.63
3.01,-9.06,-1.93,-0.56,-0.56,-0.56
3.24,-9.31,-2.01,-1.47,-1.33,-1.33
3.23,-9.43,-2.03,-0.28,0.42,0.42
3.19,-9.33,-1.90,1.47,1.61,1.96
3.15,-9.17,-1.86,2.80,2.80,2.87
3.11,-9.13,-1.90,2.87,2.87,2.87
3.06,-9.23,-1.94,2.73,2.73,2.87
3.07,-9.18,-1.88,2.52,2.45,2.45
3.07,-9.05,-1.84,1.82,1.82,1.47
3.03,-9.00,-1.80,0.49,0.49,0.49
2.97,-9.09,-1.89,-0.98,-0.98,-1.40
3.01,-9.12,-1.90,-2.10,-2.31,-2.31
3.13,-9.09,-1.86,-2.24,-2.24,-2.24
3.26,-9.16,-1.85,-1.89,-1.89,-1.89
3.26,-9.24,-1.93,-1.12,-1.12,-1.12
3.20,-9.27,-1.91,-0.28,-0.28,-0.28
3.15,-9.16,-1.82,0.63,0.63,0.63
3.13,-9.11,-1.78,0.63,0.56,0.56
3.12,-9.20,-1.88,0.28,0.28,0.28
3.07,-9.27,-1.88,0.42,0.42,0.42
3.00,-9.05,-1.75,0.21,0.21,0.21
3.05,-9.00,-1.76,-0.49,-0.49,-0.70
3.16,-9.10,-1.83,-2.10,-2.10,-2.24
3.16,-9.20,-1.80,-2.66,-2.73,-2.73
3.08,-9.23,-1.79,-2.87,-2.59,-2.59
3.03,-9.19,-1.76,-2.52,-2.59,-2.59
3.13,-9.26,-1.80,-2.10,-2.10,-2.10
3.14,-9.29,-1.87,-0.91,-0.77,-0.77
